library,version,sign,date
jaxb-runtime,2.3.2,-,2019-08-13
jaxb-runtime,2.3.2,-,2019-08-17
jaxb-runtime,2.3.2,+,2019-05-13
jaxb-runtime,2.3.2,+,2019-08-13
slf4j-api,1.8.0-beta4,+,2019-09-20
slf4j-api,1.7.26,+,2019-03-16
slf4j-api,1.7.26,-,2020-02-27
logback-classic,1.3.0-alpha4,+,2019-08-19
logback-classic,1.3.0-alpha4,+,2019-09-20
stax-utils,20080702,+,2019-08-19
stax-utils,20070216,-,2019-09-20
stax-utils,20070216,-,2019-08-19
stax-utils,20070216,-,2019-05-13
stax-utils,20070216,+,2019-05-13
logback-core,1.3.0-alpha4,+,2019-08-19
logback-core,1.3.0-alpha4,+,2019-09-20
jaxb-api,2.3.1,-,2019-08-13
jaxb-api,2.3.1,+,2019-08-13
jaxb-api,2.3.1,-,2019-08-17
jaxb-api,2.3.1,+,2019-05-13
activation,1.1.1,+,2020-02-27
activation,1.1.1,+,2019-09-20
activation,1.1.1,+,2019-05-13
activation,1.1.1,+,2019-08-13
activation,1.1.1,-,2019-08-13
spring-oxm,5.0.4.RELEASE,-,2019-09-20
lombok,1.18.4,-,2019-08-19
lombok,1.16.18,+,2018-08-06
lombok,1.18.4,-,2019-03-16
lombok,1.18.4,+,2019-01-15
lombok,1.18.6,-,2019-05-13
lombok,1.16.14,-,2019-09-20
lombok,1.18.6,-,2020-02-27
lombok,1.18.4,-,2020-02-27
lombok,1.18.6,+,2019-09-20
lombok,1.18.10,+,2020-02-27
lombok,1.16.18,-,2019-09-20
lombok,1.18.4,+,2018-11-28
