library,version,sign,date
hadoop-client,2.5.0-mr1-cdh5.3.3,-,2015-04-23
hadoop-client,2.5.0-cdh5.3.3,-,2019-05-23
hadoop-client,2.5.0-mr1-cdh5.3.3,+,2015-02-19
slf4j-log4j12,1.5.6,-,2014-03-13
slf4j-log4j12,1.6.1,-,2012-11-13
slf4j-log4j12,1.5.6,-,2012-11-05
slf4j-log4j12,1.5.6,+,2013-02-15
slf4j-log4j12,1.5.6,-,2013-02-15
slf4j-log4j12,1.5.6,+,2013-02-14
slf4j-log4j12,1.5.6,+,2013-04-26
slf4j-log4j12,1.5.6,-,2013-01-23
slf4j-log4j12,1.5.6,-,2013-04-26
slf4j-log4j12,1.6.1,-,2013-01-31
slf4j-log4j12,1.6.1,+,2012-11-05
slf4j-log4j12,1.6.4,-,2013-01-25
slf4j-log4j12,1.6.1,+,2013-01-25
slf4j-log4j12,1.5.6,+,2012-11-05
commons-io,2.3,+,2012-11-05
commons-io,2.3,-,2013-02-15
commons-io,2.3,-,2013-04-26
commons-io,2.3,+,2013-04-26
commons-io,2.3,+,2013-02-14
commons-io,2.3,+,2013-02-15
commons-io,2.3,-,2012-11-05
hadoop-common,2.0.0-cdh4.1.2,-,2013-04-26
hadoop-common,2.0.0-cdh4.1.2,-,2014-11-25
hadoop-common,2.0.0-cdh4.1.2,-,2012-11-13
hadoop-common,2.5.0-cdh5.3.3,+,2015-04-23
hadoop-common,2.5.0-cdh5.3.3,-,2019-05-23
hadoop-common,2.0.0-cdh4.1.2,+,2013-02-15
hadoop-common,2.0.0-cdh4.1.2,+,2013-01-25
hadoop-common,2.0.0-cdh4.7.1,-,2015-02-19
hadoop-common,2.0.0-cdh4.1.2,+,2013-04-26
hadoop-common,2.0.0-cdh4.1.2,+,2012-11-05
hadoop-common,2.0.0-cdh4.1.2,-,2013-01-31
commons-lang,2.5,+,2013-02-14
commons-lang,2.5,+,2013-02-15
commons-lang,2.5,+,2013-04-26
commons-lang,2.5,+,2012-11-05
commons-lang,2.5,-,2013-02-15
commons-lang,2.5,-,2013-04-26
commons-lang,2.5,-,2012-11-05
commons,1.0,-,2016-11-18
commons,1.0-SNAPSHOT,-,2014-01-16
commons,1.0-SNAPSHOT,+,2014-01-16
commons,1.1-SNAPSHOT,-,2019-06-15
commons,1.0-SNAPSHOT,+,2013-12-05
commons,1.0-SNAPSHOT,-,2015-08-06
slf4j-api,1.5.6,-,2014-03-13
slf4j-api,1.6.1,-,2012-11-13
slf4j-api,1.5.6,-,2012-11-05
slf4j-api,1.5.6,+,2013-02-15
slf4j-api,1.5.6,-,2013-02-15
slf4j-api,1.5.6,+,2013-02-14
slf4j-api,1.5.6,+,2013-04-26
slf4j-api,1.5.6,-,2013-01-23
slf4j-api,1.5.6,-,2013-04-26
slf4j-api,1.6.1,-,2013-01-31
slf4j-api,1.6.1,+,2012-11-05
slf4j-api,1.6.4,-,2013-01-25
slf4j-api,1.6.1,+,2013-01-25
slf4j-api,1.5.6,+,2012-11-05
cascading-hadoop,2.1.6-wip-108,-,2013-08-30
cascading-hadoop,2.0.6,+,2013-02-01
cascading-hadoop,2.0.7-cdh4.1.2-wip-dev,-,2013-01-31
cascading-hadoop,2.0.7-cdh4.1.2-wip-dev,+,2012-11-05
cascading-hadoop,2.1.4,+,2013-02-15
cascading-hadoop,2.0.6,-,2013-02-01
cascading-hadoop,2.0.7-cdh4.1.2-wip-dev,-,2013-02-01
cascading-hadoop,2.0.7-cdh4.1.2-wip-dev,+,2013-02-01
cascading-hadoop,2.0.6,+,2012-11-05
cascading-hadoop,2.0.7-cdh4.1.2-wip-dev,+,2013-02-06
cascading-hadoop,2.0.6,+,2013-02-14
cascading-hadoop,2.0.7-cdh4.1.2-wip-dev,-,2012-11-13
cascading-hadoop,2.1.6-wip-108,-,2013-04-26
cascading-hadoop,2.1.4,-,2013-03-12
cascading-hadoop,2.0.6,-,2013-02-15
cascading-hadoop,2.0.6,-,2013-01-25
cascading-hadoop,2.2.1-wip-126,-,2013-11-19
cascading-hadoop,2.1.6-wip-108,+,2013-04-26
cascading-hadoop,2.0.6,-,2012-11-05
