library,version,sign,date
concurrentlinkedhashmap-lru,1.3.2,-,2014-08-14
easymock,3.1,-,2016-08-26
easymock,3.1,-,2016-08-05
easymock,3.1,-,2016-07-29
easymock,3.4,-,2016-08-16
easymock,3.4,-,2016-08-02
junit,4.10,-,2016-08-05
junit,4.10,-,2016-08-26
junit,4.12,-,2016-08-16
junit,4.12,-,2016-08-02
junit,4.10,-,2016-07-29
rhino,1.7R4,+,2014-03-12
wink-json4j,1.1.3-incubating,-,2014-08-14
commons-io,2.0.1,-,2014-08-14
jaggr-sample-dojo,1.3.10-SNAPSHOT,-,2016-08-29
jaggr-sample-dojo,1.3.9-SNAPSHOT,-,2016-08-05
jaggr-sample-dojo,1.3.2,-,2015-08-14
jaggr-sample-dojo,1.2.0,-,2014-08-14
jaggr-sample-dojo,1.3.4-SNAPSHOT,-,2015-12-17
jaggr-sample-dojo,1.3.0,-,2015-06-23
jaggr-sample-dojo,1.3.6-SNAPSHOT,-,2016-02-23
jaggr-sample-dojo,1.3.6-SNAPSHOT,-,2016-01-26
jaggr-sample-dojo,1.2.3-SNAPSHOT,-,2015-03-09
jaggr-sample-dojo,1.2.3,-,2015-04-28
jaggr-sample-dojo,1.3.3-SNAPSHOT,-,2015-08-14
jaggr-sample-dojo,1.3.10,-,2016-09-12
jaggr-sample-dojo,1.3.9,-,2016-08-05
jaggr-sample-dojo,1.2.2,-,2015-03-09
jaggr-sample-dojo,1.3.8-SNAPSHOT,-,2016-08-26
jaggr-sample-dojo,1.2.4-SNAPSHOT,-,2015-04-28
jaggr-sample-dojo,1.2.1,-,2014-12-09
jaggr-sample-dojo,1.3.5-SNAPSHOT,-,2015-12-17
jaggr-sample-dojo,1.3.3,-,2015-10-05
jaggr-sample-dojo,1.3.8-SNAPSHOT,-,2016-05-19
jaggr-sample-dojo,1.3.7,-,2016-05-19
jaggr-sample-dojo,1.3.4-SNAPSHOT,-,2015-10-05
jaggr-sample-dojo,1.3.11-SNAPSHOT,-,2016-09-12
jaggr-sample-dojo,1.3.11,-,2016-09-22
jaggr-sample-dojo,1.3.7-SNAPSHOT,-,2016-04-18
jaggr-sample-dojo,1.3.12,-,2016-10-04
jaggr-sample-dojo,1.3.6,-,2016-04-18
jaggr-sample-dojo,1.3.4,-,2015-12-17
jaggr-sample-dojo,1.2.2-SNAPSHOT,-,2015-03-03
jaggr-sample-dojo,1.2.0-SNAPSHOT,-,2014-06-04
jaggr-sample-dojo,1.3.12-SNAPSHOT,-,2016-09-22
jaggr-sample-dojo,1.3.3-SNAPSHOT,-,2015-11-14
jaggr-sample-dojo,1.3.1,-,2015-07-24
jaggr-sample-dojo,1.3.5-SNAPSHOT,-,2016-02-19
jaggr-sample-dojo,1.3.5,-,2016-01-26
jaggr-sample-dojo,1.2.1-SNAPSHOT,-,2014-10-02
jaggr-sample-dojo,1.3.10-SNAPSHOT,-,2016-08-16
jaggr-sample-dojo,1.3.8,-,2016-06-20
jaggr-sample-dojo,1.3.2-SNAPSHOT,-,2015-07-24
jaggr-sample-dojo,1.3.1-SNAPSHOT,-,2015-06-23
lesscss,1.7.0.1.0,+,2014-04-18
commons-codec,1.4,-,2014-08-14
powermock-core,1.6.5,-,2016-08-02
powermock-core,1.5.2,-,2016-08-26
powermock-core,1.6.5,-,2016-08-16
powermock-core,1.5.2,-,2016-08-05
powermock-core,1.5.2,-,2016-07-29
jaggr,1.3.9-SNAPSHOT,-,2016-08-05
jaggr,1.3.2,-,2015-08-14
jaggr,1.2.0,-,2014-08-14
jaggr,1.3.4-SNAPSHOT,-,2015-12-17
jaggr,1.3.0,-,2015-06-23
jaggr,1.3.6-SNAPSHOT,-,2016-01-26
jaggr,1.2.3,-,2015-04-28
jaggr,1.3.9,-,2016-08-05
jaggr,1.3.5-SNAPSHOT,-,2015-12-17
jaggr,1.3.3,-,2015-10-05
jaggr,1.3.8-SNAPSHOT,-,2016-05-19
jaggr,1.3.4-SNAPSHOT,-,2015-10-05
jaggr,1.3.11,-,2016-09-22
jaggr,1.3.7-SNAPSHOT,-,2016-04-18
jaggr,1.3.12,-,2016-10-04
jaggr,1.2.0-SNAPSHOT,-,2014-02-04
jaggr,1.2.0-SNAPSHOT,-,2014-06-04
jaggr,1.3.12-SNAPSHOT,-,2016-09-22
jaggr,1.3.1,-,2015-07-24
jaggr,1.3.5-SNAPSHOT,-,2016-02-19
jaggr,1.2.1-SNAPSHOT,-,2014-10-02
jaggr,1.3.2-SNAPSHOT,-,2015-07-24
jaggr,1.3.1-SNAPSHOT,-,2015-06-23
jaggr,1.3.10-SNAPSHOT,-,2016-08-29
jaggr,1.2.0-SNAPSHOT,-,2014-03-07
jaggr,1.3.6-SNAPSHOT,-,2016-02-23
jaggr,1.2.3-SNAPSHOT,-,2015-03-09
jaggr,1.3.3-SNAPSHOT,-,2015-08-14
jaggr,1.3.10,-,2016-09-12
jaggr,1.2.2,-,2015-03-09
jaggr,1.3.8-SNAPSHOT,-,2016-08-26
jaggr,1.2.4-SNAPSHOT,-,2015-04-28
jaggr,1.2.1,-,2014-12-09
jaggr,1.3.7,-,2016-05-19
jaggr,1.3.11-SNAPSHOT,-,2016-09-12
jaggr,1.3.6,-,2016-04-18
jaggr,1.3.4,-,2015-12-17
jaggr,1.2.2-SNAPSHOT,-,2015-03-03
jaggr,1.3.3-SNAPSHOT,-,2015-11-14
jaggr,1.3.5,-,2016-01-26
jaggr,1.3.10-SNAPSHOT,-,2016-08-16
jaggr,1.3.8,-,2016-06-20
commons-logging,1.1.1,-,2014-08-14
commons-logging,1.1.1,+,2014-03-12
commons-lang3,3.3.2,+,2014-08-14
guava,r09,-,2014-08-14
closure-compiler,v20140730,-,2014-08-28
closure-compiler,r1918,-,2014-08-14
