library,version,sign,date
junit,4.8.1,+,2012-06-13
junit,4.8.1,-,2013-06-07
junit,4.8.1,+,2013-04-15
junit,4.11,+,2013-06-07
junit,4.8.1,-,2012-05-22
junit,4.8.1,-,2012-06-13
junit,4.8.2,+,2013-11-04
junit,4.8.1,-,2013-04-15
junit,4.8.1,+,2012-05-22
slf4j-log4j12,1.6.1,-,2013-04-15
slf4j-log4j12,1.6.1,-,2012-05-22
slf4j-log4j12,1.6.1,+,2012-05-22
slf4j-log4j12,1.6.1,+,2013-11-04
slf4j-log4j12,1.6.1,+,2013-04-15
jboss-javaee-6.0,1.0.0.Final,-,2012-06-13
jboss-javaee-6.0,1.0.0.Final,+,2012-04-17
jboss-javaee-6.0,1.0.0.Final,-,2012-05-22
jboss-javaee-6.0,1.0.0.Final,+,2012-05-22
dom4j,1.6.1,-,2013-04-23
dom4j,1.6.1,-,2012-12-17
dom4j,1.6.1,-,2012-06-13
dom4j,1.6.1,-,2012-05-22
dom4j,1.6.1,+,2012-04-27
dom4j,1.6.1,+,2012-05-14
dom4j,1.6.1,+,2013-05-04
dom4j,1.6.1,+,2013-04-15
dom4j,1.6.1,-,2013-05-04
dom4j,1.6.1,+,2012-04-17
dom4j,1.6.1,-,2013-04-15
dom4j,1.6.1,-,2012-05-14
dom4j,1.6.1,+,2012-05-22
dom4j,1.6.1,-,2012-04-27
dom4j,1.6.1,+,2013-04-23
dom4j,1.6.1,+,2012-12-17
dom4j,1.6.1,+,2012-06-13
plato-model,3.2.0,+,2012-04-17
plato-model,3.2.0,+,2012-04-18
plato-model,3.2.0,-,2012-04-18
plato-model,3.2.0,+,2012-05-22
plato-model,3.2.0,-,2012-06-13
plato-model,4.0.0-SNAPSHOT,-,2013-05-14
plato-model,3.2.0,-,2012-05-22
plato-model,4.0.0-SNAPSHOT,+,2012-06-13
plato-model,3.2.0,+,2012-05-14
plato-model,4.2.0-SNAPSHOT,+,2013-05-14
plato-model,4.0.0-SNAPSHOT,+,2013-04-15
plato-model,3.2.0,+,2012-04-27
plato-model,4.0.0-SNAPSHOT,-,2013-04-15
plato-model,3.2.0,-,2012-05-14
plato-model,3.2.0,-,2012-04-27
plato-model,4.2.0-SNAPSHOT,-,2013-06-05
hibernate-jpamodelgen,1.1.1.Final,-,2012-06-13
hibernate-jpamodelgen,1.1.1.Final,-,2012-05-22
hibernate-jpamodelgen,1.1.1.Final,+,2012-04-27
hibernate-jpamodelgen,1.1.1.Final,+,2012-05-14
hibernate-jpamodelgen,1.1.1.Final,-,2013-04-23
hibernate-jpamodelgen,1.1.1.Final,+,2013-05-04
hibernate-jpamodelgen,1.1.1.Final,+,2013-04-15
hibernate-jpamodelgen,1.1.1.Final,-,2012-12-17
hibernate-jpamodelgen,1.1.1.Final,-,2012-05-14
hibernate-jpamodelgen,1.1.1.Final,+,2012-06-13
hibernate-jpamodelgen,1.1.1.Final,-,2013-04-15
hibernate-jpamodelgen,1.1.1.Final,+,2012-05-22
hibernate-jpamodelgen,1.1.1.Final,-,2013-05-04
hibernate-jpamodelgen,1.1.1.Final,+,2012-12-17
hibernate-jpamodelgen,1.1.1.Final,+,2012-04-17
hibernate-jpamodelgen,1.1.1.Final,+,2013-04-23
