library,version,sign,date
junit,4.8.1,+,2012-04-19
junit,4.8.1,-,2012-04-19
hibernate-validator,4.2.0.Final,+,2012-04-19
hibernate-validator,4.1.0.Final,+,2012-04-19
hibernate-validator,4.1.0.Final,-,2012-04-19
hibernate-validator,4.2.0.Final,-,2012-04-19
hibernate-annotations,3.5.6-Final,-,2012-04-19
hibernate-annotations,3.5.6-Final,+,2012-04-17
hibernate-annotations,3.5.6-Final,+,2012-04-19
arquillian-junit-container,1.0.0.CR1,-,2012-04-19
arquillian-junit-container,1.0.0.CR1,+,2012-04-19
jaxrpc,1.1,+,2012-04-19
jaxrpc,1.1,-,2012-04-19
minimee,0.0.1-SNAPSHOT,-,2012-04-18
minimee,0.0.1-SNAPSHOT,-,2012-04-19
minimee,4.0.0-SNAPSHOT,+,2012-04-19
minimee,0.0.1-SNAPSHOT,+,2012-04-17
planning-core,0.0.1-SNAPSHOT,-,2012-04-19
planning-core,0.0.1-SNAPSHOT,+,2012-04-19
planning-core,4.0.0-SNAPSHOT,+,2012-04-19
planning-core,0.0.1-SNAPSHOT,+,2012-04-17
jboss-javaee-web-6.0,2.0.0.Final,-,2012-04-19
jboss-javaee-web-6.0,2.0.0.Final,+,2012-04-19
plato-model,3.2.0,+,2012-04-17
plato-model,3.2.0,-,2012-04-19
plato-model,4.0.0-SNAPSHOT,+,2012-04-19
plato-model,3.2.0,+,2012-04-19
