library,version,sign,date
commons-configuration,1.9,-,2013-01-22
commons-configuration,1.9,+,2012-11-22
commons-configuration,1.9,+,2012-10-11
commons-configuration,1.9,+,2013-01-16
commons-configuration,1.9,-,2013-01-16
commons-configuration,1.9,-,2012-11-22
commons-configuration,1.9,+,2013-01-22
junit,4.8.1,+,2013-01-22
junit,4.11,+,2013-06-06
junit,4.8.1,-,2012-10-11
junit,4.8.1,+,2012-04-18
junit,4.8.1,+,2012-10-11
junit,4.8.1,-,2013-06-06
junit,4.8.2,+,2013-11-04
junit,4.8.1,-,2012-04-18
junit,4.8.1,-,2013-01-22
jaxrpc-api,1.1,-,2013-05-07
jaxrpc-api,1.1,+,2013-05-07
slf4j-log4j12,1.6.1,+,2012-04-18
slf4j-log4j12,1.6.1,+,2013-11-04
slf4j-log4j12,1.6.1,-,2013-01-22
slf4j-log4j12,1.6.1,+,2013-01-22
slf4j-log4j12,1.6.1,-,2012-04-18
hibernate-jpamodelgen,1.1.1.Final,-,2012-11-22
hibernate-jpamodelgen,1.1.1.Final,-,2012-10-11
hibernate-jpamodelgen,1.1.1.Final,+,2013-01-22
hibernate-jpamodelgen,1.1.1.Final,-,2013-01-22
hibernate-jpamodelgen,1.1.1.Final,+,2012-07-13
hibernate-jpamodelgen,1.1.1.Final,-,2012-07-13
hibernate-jpamodelgen,1.1.1.Final,+,2012-11-22
hibernate-jpamodelgen,1.1.1.Final,+,2012-10-11
hibernate-jpamodelgen,1.1.1.Final,+,2012-04-17
hibernate-jpamodelgen,1.1.1.Final,+,2012-04-18
hibernate-jpamodelgen,1.1.1.Final,-,2012-04-18
slf4j-api,1.6.1,+,2012-04-18
slf4j-api,1.6.1,+,2013-11-04
slf4j-api,1.6.1,-,2013-01-22
slf4j-api,1.6.1,+,2013-01-22
slf4j-api,1.6.1,-,2012-04-18
commons-math,2.2,+,2012-04-18
commons-math,2.2,-,2012-04-18
hibernate-validator,4.2.0.Final,+,2012-11-22
hibernate-validator,4.2.0.Final,-,2012-10-11
hibernate-validator,4.2.0.Final,-,2012-11-22
hibernate-validator,4.1.0.Final,-,2012-11-22
hibernate-validator,4.2.0.Final,+,2012-07-13
hibernate-validator,4.2.0.Final,+,2012-04-18
hibernate-validator,4.1.0.Final,+,2012-04-18
hibernate-validator,4.2.0.Final,-,2012-07-13
hibernate-validator,4.2.0.Final,+,2013-01-22
hibernate-validator,4.2.0.Final,+,2012-10-11
hibernate-validator,4.1.0.Final,-,2012-04-18
hibernate-validator,4.2.0.Final,-,2013-01-22
hibernate-validator,4.2.0.Final,-,2012-04-18
mysql-connector-java,5.1.21,+,2012-11-22
mysql-connector-java,5.1.19,+,2012-10-11
mysql-connector-java,5.1.19,+,2012-04-18
mysql-connector-java,5.1.19,+,2012-11-22
mysql-connector-java,5.1.19,-,2012-11-22
mysql-connector-java,5.1.19,-,2012-10-11
mysql-connector-java,5.1.21,+,2013-01-22
mysql-connector-java,5.1.21,-,2013-05-07
mysql-connector-java,5.1.21,-,2013-01-22
mysql-connector-java,5.1.19,-,2013-01-22
hibernate-entitymanager,3.5.6-Final,-,2013-01-22
hibernate-entitymanager,3.5.6-Final,-,2013-05-07
hibernate-entitymanager,4.0.0.CR2,-,2013-01-15
hibernate-entitymanager,4.0.0.CR2,-,2013-05-07
hibernate-entitymanager,3.5.6-Final,+,2013-01-22
hibernate-entitymanager,4.0.0.CR2,-,2013-01-22
hibernate-entitymanager,3.5.6-Final,+,2012-04-18
hibernate-entitymanager,4.0.0.CR2,+,2012-11-22
hibernate-entitymanager,4.0.0.CR2,+,2013-01-22
hibernate-entitymanager,4.0.0.CR2,+,2013-01-15
hibernate-entitymanager,3.5.6-Final,-,2012-11-22
hibernate-entitymanager,3.5.6-Final,-,2012-10-11
hibernate-entitymanager,3.5.6-Final,+,2012-10-11
hibernate-entitymanager,3.5.6-Final,+,2012-11-22
flanagan,1.0,+,2012-04-18
flanagan,1.0,+,2012-07-13
flanagan,1.0,-,2012-04-18
mockito-core,1.9.0-rc1,-,2013-01-22
mockito-core,1.9.0-rc1,+,2013-01-22
mockito-core,1.9.0-rc1,-,2012-04-18
mockito-core,1.9.0-rc1,+,2012-04-18
mockito-core,1.9.0-rc1,-,2013-06-06
log4j,1.2.14,-,2012-04-18
log4j,1.2.14,+,2012-04-18
log4j,1.2.14,-,2013-01-22
log4j,1.2.14,+,2013-01-22
