library,version,sign,date
commons-configuration,1.9,+,2012-11-27
commons-configuration,1.9,+,2012-09-16
commons-configuration,1.9,+,2012-11-22
commons-configuration,1.9,+,2012-10-30
commons-configuration,1.9,+,2013-04-15
commons-configuration,1.9,-,2012-10-30
commons-configuration,1.9,-,2012-11-22
commons-configuration,1.9,-,2013-04-15
commons-configuration,1.9,-,2012-11-27
junit,4.8.1,-,2013-06-07
junit,4.8.1,+,2013-04-15
junit,4.11,+,2013-06-07
junit,4.8.1,+,2012-11-26
junit,4.8.1,-,2012-05-22
junit,4.8.1,-,2012-11-26
junit,4.8.2,+,2013-11-04
junit,4.8.1,-,2013-04-15
junit,4.8.1,+,2012-05-22
slf4j-log4j12,1.6.1,-,2013-04-15
slf4j-log4j12,1.6.1,-,2012-05-22
slf4j-log4j12,1.6.1,+,2012-05-22
slf4j-log4j12,1.6.1,+,2013-11-04
slf4j-log4j12,1.6.1,+,2013-04-15
jboss-javaee-6.0,1.0.0.Final,-,2012-11-26
jboss-javaee-6.0,1.0.0.Final,-,2012-10-30
jboss-javaee-6.0,1.0.0.Final,-,2012-05-22
jboss-javaee-6.0,1.0.0.Final,-,2012-06-04
jboss-javaee-6.0,1.0.0.Final,+,2012-10-30
jboss-javaee-6.0,1.0.0.Final,+,2012-04-17
jboss-javaee-6.0,1.0.0.Final,+,2012-06-04
jboss-javaee-6.0,1.0.0.Final,+,2012-05-22
picketlink-core,2.1.4.Final,-,2013-04-15
picketlink-core,2.1.4.Final,-,2013-05-04
picketlink-core,2.1.4.Final,+,2013-04-23
picketlink-core,2.1.4.Final,-,2013-04-23
picketlink-core,2.1.4.Final,+,2013-05-04
picketlink-core,2.1.4.Final,+,2013-04-15
picketlink-core,2.1.4.Final,+,2012-11-22
picketlink-core,2.1.4.Final,-,2012-11-22
picketlink-core,2.1.4.Final,+,2012-10-30
picketlink-core,2.1.4.Final,+,2012-06-04
picketlink-core,2.1.4.Final,-,2012-10-30
commons-beanutils,1.8.3,-,2013-04-15
commons-beanutils,1.8.3,-,2012-11-26
commons-beanutils,1.8.3,-,2012-11-22
commons-beanutils,1.8.3,-,2012-10-30
commons-beanutils,1.8.3,-,2013-04-23
commons-beanutils,1.8.3,-,2013-05-04
commons-beanutils,1.8.3,+,2013-05-04
commons-beanutils,1.8.3,+,2012-09-16
commons-beanutils,1.8.3,+,2013-04-15
commons-beanutils,1.8.3,+,2012-11-26
commons-beanutils,1.8.3,+,2013-04-23
commons-beanutils,1.8.3,+,2012-10-30
commons-beanutils,1.8.3,+,2012-11-22
hibernate-jpamodelgen,1.1.1.Final,-,2013-01-17
hibernate-jpamodelgen,1.1.1.Final,-,2012-05-22
hibernate-jpamodelgen,1.1.1.Final,+,2012-06-04
hibernate-jpamodelgen,1.1.1.Final,+,2012-05-15
hibernate-jpamodelgen,1.1.1.Final,-,2013-04-23
hibernate-jpamodelgen,1.1.1.Final,+,2013-05-04
hibernate-jpamodelgen,1.1.1.Final,+,2013-04-15
