library,version,sign,date
xercesImpl,2.9.1,+,2012-11-22
xercesImpl,2.9.1,-,2012-11-19
xercesImpl,2.9.1,+,2012-11-19
xercesImpl,2.9.1,-,2012-11-22
xercesImpl,2.9.1,+,2012-10-16
weld-spi,1.1.Final,+,2013-11-04
junit,4.8.1,-,2013-06-07
junit,4.8.1,+,2013-04-15
junit,4.8.1,-,2012-11-20
junit,4.11,+,2013-06-07
junit,4.8.1,-,2012-05-22
junit,4.8.2,+,2013-11-04
junit,4.8.1,-,2013-04-15
junit,4.8.1,+,2012-11-20
junit,4.8.1,+,2012-05-22
slf4j-log4j12,1.6.1,-,2013-04-15
slf4j-log4j12,1.6.1,-,2012-05-22
slf4j-log4j12,1.6.1,+,2012-05-22
slf4j-log4j12,1.6.1,+,2013-11-04
slf4j-log4j12,1.6.1,+,2013-04-15
jboss-javaee-6.0,1.0.0.Final,+,2012-07-05
jboss-javaee-6.0,1.0.0.Final,+,2012-11-20
jboss-javaee-6.0,1.0.0.Final,-,2012-11-19
jboss-javaee-6.0,1.0.0.Final,-,2012-08-30
jboss-javaee-6.0,1.0.0.Final,-,2012-08-10
jboss-javaee-6.0,1.0.0.Final,-,2012-11-20
jboss-javaee-6.0,1.0.0.Final,-,2012-05-22
jboss-javaee-6.0,1.0.0.Final,-,2012-07-05
jboss-javaee-6.0,1.0.0.Final,+,2012-04-17
jboss-javaee-6.0,1.0.0.Final,+,2012-05-25
jboss-javaee-6.0,1.0.0.Final,+,2012-11-19
jboss-javaee-6.0,1.0.0.Final,+,2012-05-22
jboss-javaee-6.0,1.0.0.Final,+,2012-08-30
jboss-javaee-6.0,1.0.0.Final,+,2012-08-10
minimee,4.0.0-SNAPSHOT,+,2013-04-15
minimee,0.0.1-SNAPSHOT,+,2012-05-22
minimee,0.0.1-SNAPSHOT,+,2012-11-19
minimee,4.0.0-SNAPSHOT,+,2012-11-20
minimee,0.0.1-SNAPSHOT,-,2012-11-20
minimee,4.2.0-SNAPSHOT,+,2013-06-05
minimee,4.0.0-SNAPSHOT,-,2013-06-05
minimee,4.0.0-SNAPSHOT,-,2013-04-15
minimee,0.0.1-SNAPSHOT,-,2012-11-22
minimee,0.0.1-SNAPSHOT,+,2012-04-17
minimee,0.0.1-SNAPSHOT,-,2012-11-19
minimee,0.0.1-SNAPSHOT,-,2012-05-22
minimee,0.0.1-SNAPSHOT,-,2012-05-21
minimee,4.2.0-SNAPSHOT,-,2013-06-05
jackson-jaxrs,1.9.10,+,2013-10-29
xml-apis,1.4.01,+,2014-03-06
jaxen,1.1.1,-,2012-11-19
jaxen,1.1.1,-,2013-04-15
jaxen,1.1.1,+,2012-11-22
jaxen,1.1.1,-,2012-11-22
jaxen,1.1.1,-,2012-08-30
jaxen,1.1.1,+,2012-11-20
jaxen,1.1.1,-,2014-03-06
jaxen,1.1.1,+,2013-04-15
jaxen,1.1.1,+,2012-08-06
jaxen,1.1.1,+,2012-11-19
jaxen,1.1.1,-,2012-11-20
jaxen,1.1.1,+,2012-10-02
jaxen,1.1.1,-,2012-08-09
jaxen,1.1.1,+,2012-08-30
jaxen,1.1.1,+,2012-07-30
dom4j,1.6.1,-,2013-04-23
dom4j,1.6.1,-,2012-11-22
dom4j,1.6.1,-,2012-08-30
dom4j,1.6.1,-,2012-05-22
dom4j,1.6.1,-,2012-11-20
dom4j,1.6.1,-,2012-05-21
dom4j,1.6.1,+,2012-11-19
dom4j,1.6.1,-,2012-04-18
dom4j,1.6.1,+,2012-08-30
dom4j,1.6.1,-,2013-01-17
dom4j,1.6.1,+,2013-05-04
dom4j,1.6.1,+,2013-04-15
dom4j,1.6.1,-,2013-05-04
dom4j,1.6.1,+,2012-04-18
dom4j,1.6.1,+,2012-04-17
dom4j,1.6.1,-,2013-04-15
dom4j,1.6.1,+,2012-05-22
dom4j,1.6.1,+,2012-05-21
dom4j,1.6.1,+,2012-07-30
dom4j,1.6.1,+,2013-04-23
dom4j,1.6.1,+,2012-11-22
dom4j,1.6.1,+,2013-01-17
dom4j,1.6.1,+,2012-11-20
dom4j,1.6.1,-,2012-11-19
plato-model,3.2.0,+,2012-05-25
plato-model,3.2.0,+,2012-04-17
plato-model,3.2.0,+,2012-04-18
plato-model,4.0.0-SNAPSHOT,+,2012-11-20
plato-model,3.2.0,+,2012-05-21
plato-model,3.2.0,-,2012-04-18
plato-model,3.2.0,+,2012-08-30
plato-model,3.2.0,+,2012-05-22
plato-model,4.0.0-SNAPSHOT,-,2013-06-05
plato-model,3.2.0,-,2012-05-25
plato-model,3.2.0,-,2012-05-21
plato-model,3.2.0,-,2012-05-22
plato-model,3.2.0,-,2012-11-19
plato-model,3.2.0,-,2012-08-30
plato-model,3.2.0,+,2012-11-19
plato-model,3.2.0,-,2012-11-22
plato-model,4.0.0-SNAPSHOT,+,2013-04-15
plato-model,3.2.0,-,2012-11-20
plato-model,4.2.0-SNAPSHOT,+,2013-06-05
plato-model,4.0.0-SNAPSHOT,-,2013-04-15
plato-model,4.2.0-SNAPSHOT,-,2013-06-05
hibernate-jpamodelgen,1.1.1.Final,+,2012-08-30
hibernate-jpamodelgen,1.1.1.Final,+,2012-11-19
hibernate-jpamodelgen,1.1.1.Final,-,2012-11-19
hibernate-jpamodelgen,1.1.1.Final,-,2013-01-17
hibernate-jpamodelgen,1.1.1.Final,-,2012-05-21
hibernate-jpamodelgen,1.1.1.Final,-,2012-05-22
hibernate-jpamodelgen,1.1.1.Final,-,2013-04-23
hibernate-jpamodelgen,1.1.1.Final,-,2012-04-18
hibernate-jpamodelgen,1.1.1.Final,+,2013-05-04
hibernate-jpamodelgen,1.1.1.Final,+,2013-04-15
hibernate-jpamodelgen,1.1.1.Final,-,2012-11-22
hibernate-jpamodelgen,1.1.1.Final,-,2012-08-30
hibernate-jpamodelgen,1.1.1.Final,-,2013-04-15
hibernate-jpamodelgen,1.1.1.Final,+,2012-05-21
hibernate-jpamodelgen,1.1.1.Final,+,2012-05-22
hibernate-jpamodelgen,1.1.1.Final,-,2013-05-04
hibernate-jpamodelgen,1.1.1.Final,+,2012-11-22
hibernate-jpamodelgen,1.1.1.Final,+,2012-04-17
hibernate-jpamodelgen,1.1.1.Final,+,2013-01-17
hibernate-jpamodelgen,1.1.1.Final,+,2012-04-18
hibernate-jpamodelgen,1.1.1.Final,+,2013-04-23
slf4j-api,1.6.1,-,2013-04-15
slf4j-api,1.6.1,-,2012-05-22
slf4j-api,1.6.1,+,2012-05-22
slf4j-api,1.6.1,+,2013-11-04
slf4j-api,1.6.1,+,2013-04-15
richfaces-core-impl,4.0.0.Final,+,2012-05-22
richfaces-core-impl,4.0.0.Final,-,2012-05-22
richfaces-core-impl,4.1.0.Final,-,2013-05-07
richfaces-core-impl,4.0.0.Final,-,2012-05-21
richfaces-core-impl,4.0.0.Final,+,2012-04-18
richfaces-core-impl,4.0.0.Final,-,2012-11-22
richfaces-core-impl,4.0.0.Final,-,2012-04-18
richfaces-core-impl,4.1.0.Final,+,2013-05-04
richfaces-core-impl,4.0.0.Final,+,2012-05-21
hibernate-validator,4.2.0.Final,-,2012-08-30
hibernate-validator,4.2.0.Final,+,2012-11-22
hibernate-validator,4.2.0.Final,-,2012-11-22
hibernate-validator,4.1.0.Final,-,2012-11-22
hibernate-validator,4.2.0.Final,+,2012-11-19
hibernate-validator,4.1.0.Final,+,2012-05-21
hibernate-validator,4.2.0.Final,+,2012-08-30
hibernate-validator,4.1.0.Final,+,2012-05-22
hibernate-validator,4.2.0.Final,-,2012-11-19
hibernate-validator,4.2.0.Final,-,2012-05-25
hibernate-validator,4.1.0.Final,-,2012-05-22
hibernate-validator,4.2.0.Final,+,2012-05-25
hibernate-validator,4.1.0.Final,-,2012-05-21
hibernate-validator,4.1.0.Final,+,2012-04-18
hibernate-validator,4.2.0.Final,-,2013-05-04
hibernate-validator,4.2.0.Final,+,2013-05-04
hibernate-validator,4.1.0.Final,-,2012-04-18
richfaces-components-ui,4.0.0.Final,+,2012-05-22
richfaces-components-ui,4.0.0.Final,-,2012-05-22
richfaces-components-ui,4.1.0.Final,-,2013-05-07
richfaces-components-ui,4.0.0.Final,-,2012-05-21
richfaces-components-ui,4.0.0.Final,+,2012-04-18
richfaces-components-ui,4.0.0.Final,-,2012-11-22
richfaces-components-ui,4.0.0.Final,-,2012-04-18
richfaces-components-ui,4.1.0.Final,+,2013-05-04
richfaces-components-ui,4.0.0.Final,+,2012-05-21
hibernate-entitymanager,3.5.6-Final,+,2013-04-15
hibernate-entitymanager,3.5.6-Final,-,2012-11-19
hibernate-entitymanager,3.5.6-Final,+,2012-05-22
hibernate-entitymanager,3.5.6-Final,-,2013-05-07
hibernate-entitymanager,3.5.6-Final,+,2013-05-04
hibernate-entitymanager,3.5.6-Final,-,2013-05-04
hibernate-entitymanager,4.0.0.CR2,-,2013-01-15
hibernate-entitymanager,4.0.0.CR2,-,2013-05-07
hibernate-entitymanager,3.5.6-Final,+,2013-04-23
hibernate-entitymanager,3.5.6-Final,-,2013-04-15
hibernate-entitymanager,3.5.6-Final,+,2012-11-19
hibernate-entitymanager,4.0.0.CR2,-,2013-05-04
hibernate-entitymanager,3.5.6-Final,-,2013-04-23
hibernate-entitymanager,3.5.6-Final,+,2012-04-18
hibernate-entitymanager,4.0.0.CR2,+,2012-11-22
hibernate-entitymanager,3.5.6-Final,-,2012-05-22
hibernate-entitymanager,4.0.0.CR2,+,2013-05-04
hibernate-entitymanager,4.0.0.CR2,+,2013-01-15
hibernate-entitymanager,3.5.6-Final,-,2012-11-22
hibernate-entitymanager,3.5.6-Final,+,2012-11-22
planning-core,0.0.1-SNAPSHOT,-,2012-04-18
planning-core,0.0.1-SNAPSHOT,-,2012-05-22
planning-core,0.0.1-SNAPSHOT,-,2012-05-21
planning-core,4.0.0-SNAPSHOT,+,2013-04-15
planning-core,4.2.0-SNAPSHOT,+,2013-06-05
planning-core,4.0.0-SNAPSHOT,-,2013-04-15
planning-core,4.2.0-SNAPSHOT,-,2013-06-05
planning-core,0.0.1-SNAPSHOT,+,2012-11-15
planning-core,0.0.1-SNAPSHOT,+,2012-11-19
planning-core,4.0.0-SNAPSHOT,+,2012-11-20
planning-core,4.0.0-SNAPSHOT,-,2013-06-05
planning-core,0.0.1-SNAPSHOT,-,2012-11-19
planning-core,0.0.1-SNAPSHOT,+,2012-05-21
planning-core,0.0.1-SNAPSHOT,+,2012-05-22
planning-core,0.0.1-SNAPSHOT,-,2012-11-20
planning-core,0.0.1-SNAPSHOT,-,2012-11-22
planning-core,0.0.1-SNAPSHOT,+,2012-04-18
planning-core,0.0.1-SNAPSHOT,+,2012-04-17
resteasy-jaxrs,2.3.2.Final,+,2014-08-28
mockito-core,1.9.0-rc1,-,2013-04-15
mockito-core,1.9.0-rc1,+,2013-04-15
mockito-core,1.9.0-rc1,-,2012-05-22
mockito-core,1.9.0-rc1,+,2012-05-22
mockito-core,1.9.0-rc1,-,2013-05-24
log4j,1.2.14,-,2012-05-22
log4j,1.2.14,+,2013-04-15
log4j,1.2.14,+,2012-05-22
log4j,1.2.14,-,2013-04-15
