library,version,sign,date
kbrowser,4.2.0-SNAPSHOT,+,2012-12-17
kbrowser,4.0.0-SNAPSHOT,-,2012-12-17
kbrowser,4.0.0-SNAPSHOT,+,2012-11-27
kbrowser,0.0.1-SNAPSHOT,-,2012-05-15
kbrowser,4.2.0-SNAPSHOT,-,2013-06-05
planning-core,4.2.0-SNAPSHOT,+,2012-12-17
planning-core,4.0.0-SNAPSHOT,+,2012-09-21
planning-core,0.0.1-SNAPSHOT,-,2012-05-15
planning-core,0.0.1-SNAPSHOT,+,2012-09-21
planning-core,4.0.0-SNAPSHOT,-,2012-12-17
planning-core,0.0.1-SNAPSHOT,-,2012-11-22
planning-core,0.0.1-SNAPSHOT,-,2012-11-27
planning-core,0.0.1-SNAPSHOT,+,2012-05-15
planning-core,0.0.1-SNAPSHOT,+,2012-04-17
planning-core,4.2.0-SNAPSHOT,-,2013-06-05
planning-core,0.0.1-SNAPSHOT,-,2012-09-21
plato,4.2.0-SNAPSHOT,+,2012-12-17
plato,4.0.0-SNAPSHOT,-,2012-12-17
plato,0.0.1-SNAPSHOT,-,2012-11-22
plato,3.2.0.Final,-,2012-11-22
plato,4.0.0-SNAPSHOT,+,2012-11-22
plato,3.2.0.Final,+,2012-11-22
plato,4.2.0-SNAPSHOT,-,2013-06-05
plato-model,4.2.0-SNAPSHOT,+,2012-12-17
plato-model,3.2.0,+,2012-05-15
plato-model,4.0.0-SNAPSHOT,+,2012-09-21
plato-model,3.2.0,-,2012-11-22
plato-model,3.2.0,-,2012-09-21
plato-model,3.2.0,+,2012-04-17
plato-model,3.2.0,+,2012-09-21
plato-model,4.0.0-SNAPSHOT,-,2012-12-17
plato-model,3.2.0,-,2012-05-15
plato-model,3.2.0,-,2012-11-27
plato-model,4.2.0-SNAPSHOT,-,2013-06-05
