library,version,sign,date
cditest-owb,1.1.3,-,2012-02-27
cditest-owb,1.1.3,+,2012-02-27
geronimo-interceptor_1.1_spec,1.0,-,2012-02-27
geronimo-interceptor_1.1_spec,1.0,+,2012-03-16
geronimo-interceptor_1.1_spec,1.0,-,2012-03-16
geronimo-interceptor_1.1_spec,1.0,+,2012-02-27
junit,4.10,+,2012-03-16
junit,4.10,+,2012-02-27
junit,4.10,+,2012-05-09
junit,4.5,-,2012-03-16
junit,4.10,-,2012-03-16
junit,4.5,+,2012-03-16
logback-classic,1.0.0,-,2012-02-27
logback-classic,1.0.1,+,2012-03-16
logback-classic,0.9.24,+,2012-02-27
logback-classic,0.9.24,+,2012-03-16
logback-classic,1.0.6,+,2012-05-09
logback-classic,0.9.28,-,2012-02-27
logback-classic,0.9.24,-,2012-03-16
arquillian-junit-container,1.0.0.CR7,-,2012-02-27
arquillian-junit-container,1.0.0.CR7,-,2012-03-16
arquillian-junit-container,1.0.0.CR7,+,2012-02-27
commons-beanutils,1.8.3,+,2012-02-27
slf4j-api,1.6.1,+,2012-02-27
slf4j-api,1.6.1,+,2012-03-16
slf4j-api,1.6.4,+,2012-03-16
slf4j-api,1.6.1,-,2012-02-27
slf4j-api,1.6.1,-,2012-03-16
cditest,1.1.3,-,2012-02-27
cditest,1.1.3,+,2012-02-27
ajf-core,2.1.0-SNAPSHOT,-,2012-03-16
ajf-core,2.1.0,+,2012-03-16
ajf-core,2.1.0,-,2012-03-16
geronimo-atinject_1.0_spec,1.0,-,2012-02-27
geronimo-atinject_1.0_spec,1.0,+,2012-03-16
geronimo-atinject_1.0_spec,1.0,-,2012-03-16
geronimo-atinject_1.0_spec,1.0,+,2012-02-27
hibernate-entitymanager,3.6.7.Final,-,2012-03-16
hibernate-entitymanager,3.6.7.Final,+,2012-03-16
hibernate-entitymanager,3.6.7.Final,-,2012-02-27
hibernate-entitymanager,3.6.7.Final,+,2012-02-27
ejb-api,3.0,+,2012-05-09
ejb-api,3.0,+,2012-03-16
openejb-core,3.1.2,+,2012-03-16
geronimo-jcdi_1.0_spec,1.0,-,2012-02-27
geronimo-jcdi_1.0_spec,1.0,+,2012-03-16
geronimo-jcdi_1.0_spec,1.0,-,2012-03-16
geronimo-jcdi_1.0_spec,1.0,+,2012-02-27
arquillian-openwebbeans-embedded-1,1.0.0.CR2,-,2012-02-27
arquillian-openwebbeans-embedded-1,1.0.0.CR2,+,2012-02-27
servlet-api,2.5,+,2012-05-09
