library,version,sign,date
cditest-owb,1.1.3,-,2012-02-28
cditest-owb,1.1.3,+,2011-11-24
cditest-owb,1.1.3,+,2012-01-27
cditest-owb,1.1.3,+,2012-01-19
cditest-owb,1.1.3,+,2012-02-24
cditest-owb,1.1.2,-,2012-02-24
cditest-owb,1.1.3,+,2012-02-20
cditest-owb,1.1.2,-,2012-02-20
cditest-owb,1.1.3,-,2012-02-20
cditest-owb,1.1.2,+,2012-01-27
cditest-owb,1.1.2,+,2011-11-24
cditest-owb,1.1.3,-,2012-02-24
dbunit,2.4.8,-,2011-10-28
dbunit,2.4.8,-,2011-11-08
dbunit,2.4.5,-,2010-11-12
dbunit,2.4.8,+,2011-11-08
dbunit,2.4.8,+,2011-10-28
junit,4.8.2,-,2011-08-26
junit,4.5,-,2012-03-16
junit,4.5,-,2012-02-24
junit,4.7,-,2010-10-21
junit,4.7,-,2010-11-12
junit,4.10,-,2011-10-28
junit,4.10,+,2012-03-16
junit,4.10,+,2012-02-28
junit,4.10,+,2012-01-27
junit,4.10,+,2011-10-28
junit,4.5,+,2012-02-14
junit,4.10,+,2011-11-24
junit,4.10,-,2012-03-16
junit,4.5,+,2012-02-28
junit,4.5,+,2012-03-16
arquillian-junit-container,1.0.0.CR7,-,2012-02-24
arquillian-junit-container,1.0.0.CR7,+,2012-02-24
arquillian-junit-container,1.0.0.CR7,-,2012-03-16
arquillian-junit-container,1.0.0.CR7,-,2012-02-28
arquillian-junit-container,1.0.0.CR7,+,2012-02-20
arquillian-junit-container,1.0.0.CR7,+,2011-11-24
arquillian-junit-container,1.0.0.CR7,+,2012-01-27
arquillian-junit-container,1.0.0.CR7,-,2012-02-20
powermock-module-junit4,1.4.11,-,2012-02-24
powermock-module-junit4,1.4.5,-,2010-11-12
powermock-module-junit4,1.4.7,+,2011-10-28
powermock-module-junit4,1.4.7,-,2011-11-08
powermock-module-junit4,1.4.10,+,2011-11-08
powermock-module-junit4,1.4.7,-,2011-10-28
powermock-module-junit4,1.4.5,-,2010-10-21
powermock-module-junit4,1.4.10,-,2012-01-19
javax.el-api,2.2.3,+,2011-11-08
javax.el-api,2.2.3,-,2012-01-19
powermock-api-mockito,1.4.11,-,2012-02-24
powermock-api-mockito,1.4.7,-,2011-03-08
powermock-api-mockito,1.4.8,-,2011-11-08
powermock-api-mockito,1.4.8,-,2011-10-28
powermock-api-mockito,1.4.5,-,2010-11-12
powermock-api-mockito,1.4.10,+,2011-11-08
powermock-api-mockito,1.4.5,-,2010-10-21
powermock-api-mockito,1.4.10,-,2012-01-19
powermock-api-mockito,1.4.8,+,2011-10-28
