library,version,sign,date
junit,4.5,-,2012-02-22
junit,4.5,-,2012-04-24
junit,4.5,-,2012-06-01
junit,4.5,+,2012-06-01
junit,4.10,+,2012-03-09
junit,4.10,-,2012-03-26
junit,4.10,-,2012-03-15
junit,4.5,+,2012-02-13
junit,4.5,-,2012-03-29
junit,4.5,+,2012-04-24
junit,4.5,+,2012-03-29
junit,4.5,+,2012-02-28
junit,4.10,+,2012-03-26
junit,4.10,+,2012-03-15
logback-classic,1.0.1,+,2012-04-24
logback-classic,0.9.24,-,2012-03-29
logback-classic,0.9.24,-,2012-03-26
logback-classic,1.0.1,+,2012-06-01
logback-classic,0.9.24,+,2012-03-26
logback-classic,1.0.1,+,2012-04-13
logback-classic,0.9.24,+,2012-03-29
logback-classic,1.0.1,-,2012-06-01
logback-classic,1.0.1,-,2012-04-24
logback-classic,0.9.28,-,2012-02-13
logback-classic,0.9.28,+,2012-02-22
logback-classic,0.9.24,-,2012-04-13
logback-classic,0.9.24,+,2012-03-09
logback-classic,0.9.24,+,2012-03-15
logback-classic,1.0.0,-,2012-03-09
logback-classic,0.9.28,-,2012-02-22
logback-classic,0.9.28,-,2012-02-28
logback-classic,1.0.1,+,2012-03-29
logback-classic,0.9.24,+,2012-04-13
logback-classic,0.9.24,-,2012-03-15
forge-scaffold-plugins,1.0.0.Final,-,2012-06-01
forge-scaffold-plugins,1.0.0.Final,+,2012-04-24
velocity,1.7,+,2012-03-29
velocity,1.7,+,2012-04-24
velocity,1.7,+,2012-06-01
velocity,1.7,-,2012-06-01
velocity,1.7,-,2012-04-24
forge-maven-api,1.0.0.CR2,-,2012-02-27
commons-io,1.3.2,+,2012-02-20
commons-io,2.0.1,+,2012-04-24
commons-io,1.3.2,-,2012-03-26
commons-io,1.3.2,-,2012-03-15
commons-io,2.0.1,+,2012-06-01
commons-io,2.0.1,-,2012-06-01
commons-io,1.3.2,+,2012-03-15
slf4j-api,1.6.4,+,2012-04-24
slf4j-api,1.6.4,+,2012-06-01
slf4j-api,1.6.1,+,2012-03-15
slf4j-api,1.6.1,-,2012-04-13
slf4j-api,1.6.1,+,2012-03-09
slf4j-api,1.6.1,+,2012-04-13
slf4j-api,1.6.4,+,2012-03-29
slf4j-api,1.6.1,-,2012-03-15
slf4j-api,1.6.1,+,2012-02-22
slf4j-api,1.6.1,-,2012-03-29
slf4j-api,1.6.1,-,2012-03-26
slf4j-api,1.6.4,-,2012-04-24
slf4j-api,1.6.4,-,2012-06-01
slf4j-api,1.6.1,+,2012-03-29
slf4j-api,1.6.1,+,2012-03-26
slf4j-api,1.6.1,-,2012-02-22
slf4j-api,1.6.1,-,2012-02-28
forge-project-model-maven,1.0.0.CR2,-,2012-02-27
forge-scaffold-faces,1.0.0.Final,-,2012-06-01
forge-scaffold-faces,1.0.0.Final,+,2012-04-24
freemarker,2.3.19,+,2012-03-26
freemarker,2.3.19,+,2012-03-29
freemarker,2.3.19,-,2012-03-29
freemarker,2.3.19,-,2012-04-24
freemarker,[2.3.18,2.4),-,2012-03-26
freemarker,2.3.19,+,2012-06-01
freemarker,2.3.19,-,2012-06-01
freemarker,[2.3.18,2.4),+,2012-03-15
freemarker,2.3.19,+,2012-04-24
forge-javaee-api,1.0.0.Final,-,2012-06-01
forge-javaee-api,1.0.0.Final,+,2012-04-24
forge-scaffold-api,1.0.0.Final,-,2012-06-01
forge-scaffold-api,1.0.0.Final,+,2012-04-24
commons-lang3,3.1,+,2012-05-31
commons-lang3,3.1,+,2012-06-01
commons-lang3,3.1,-,2012-06-01
cdi-api,1.0,-,2012-02-22
