library,version,sign,date
ajf-testing,2.0.1,+,2011-11-08
ajf-testing,2.0.1-SNAPSHOT,-,2011-11-08
ajf-testing,2.1.0-SNAPSHOT,+,2012-02-14
ajf-testing,2.0.2-SNAPSHOT,+,2011-11-24
ajf-testing,2.0.2-SNAPSHOT,-,2012-02-14
ajf-testing,2.1.0,-,2012-03-16
ajf-testing,2.1.0-SNAPSHOT,-,2012-02-20
ajf-testing,2.0.2-SNAPSHOT,+,2012-01-19
ajf-testing,2.0.2-SNAPSHOT,-,2011-11-24
ajf-testing,2.0.2-SNAPSHOT,-,2012-01-19
ajf-testing,2.1.0,+,2012-02-24
ajf-testing,2.0.1,-,2011-11-24
ajf-testing,2.1.0-SNAPSHOT,-,2012-02-24
ajf-testing,2.0.2-SNAPSHOT,-,2012-02-20
ajf-core,2.1.0-SNAPSHOT,-,2012-02-20
ajf-core,2.0.1-SNAPSHOT,-,2011-11-08
ajf-core,2.0.2-SNAPSHOT,+,2011-11-24
ajf-core,2.0.2-SNAPSHOT,-,2012-01-19
ajf-core,2.1.0,+,2012-02-24
ajf-core,2.0.1,-,2011-11-24
ajf-core,2.0.2-SNAPSHOT,-,2012-02-14
ajf-core,2.1.0-SNAPSHOT,-,2012-02-24
ajf-core,2.1.0,-,2012-03-16
