library,version,sign,date
ajf-testing,2.0.1,+,2011-11-08
ajf-testing,2.0.2-SNAPSHOT,-,2011-12-21
ajf-testing,2.0.1-SNAPSHOT,-,2011-11-08
ajf-testing,2.1.0-SNAPSHOT,+,2012-02-14
ajf-testing,2.0.2-SNAPSHOT,-,2012-02-14
ajf-testing,2.1.1-SNAPSHOT,-,2012-03-16
ajf-testing,2.1.0,-,2012-03-16
ajf-testing,2.1.0-SNAPSHOT,-,2012-02-20
ajf-testing,2.0.2-SNAPSHOT,+,2012-01-19
ajf-testing,2.1.0,+,2012-02-20
ajf-testing,2.0.2-SNAPSHOT,-,2012-01-19
ajf-testing,2.0.1,-,2011-11-24
ajf-testing,2.0.2-SNAPSHOT,-,2012-02-20
ajf-core,2.1.0-SNAPSHOT,-,2012-02-20
ajf-core,2.0.2-SNAPSHOT,+,2012-01-19
ajf-core,2.0.1-SNAPSHOT,-,2011-11-08
ajf-core,2.1.0,+,2012-02-20
ajf-core,2.0.2-SNAPSHOT,-,2012-01-19
ajf-core,2.0.2-SNAPSHOT,+,2011-12-21
ajf-core,2.0.1,-,2011-11-24
ajf-core,2.0.2-SNAPSHOT,-,2012-02-14
ajf-core,2.1.1-SNAPSHOT,-,2012-03-16
ajf-core,2.1.0,-,2012-03-16
javaee-api,5,-,2012-02-20
javaee-api,5,+,2012-02-20
javaee-api,5,+,2012-03-16
javaee-api,5,+,2012-01-19
javaee-api,5,+,2011-11-24
javaee-api,5,-,2012-03-16
mycila-event,4.2.ga,-,2011-12-21
mycila-event,4.2.ga,+,2011-11-24
mycila-event,4.2.ga,-,2011-11-24
mycila-event,4.2.ga,+,2011-12-21
mycila-event,4.2.ga,-,2011-11-08
activemq-core,5.5.1,+,2011-11-24
