library,version,sign,date
ajf-testing,2.0.1,+,2011-11-08
ajf-testing,2.0,-,2011-03-07
ajf-testing,2.0.1-SNAPSHOT,-,2011-11-08
ajf-testing,2.1.0-SNAPSHOT,+,2012-02-14
ajf-testing,2.0-SNAPSHOT,+,2010-10-15
ajf-testing,2.0-SNAPSHOT,-,2010-12-10
ajf-testing,2.0.2-SNAPSHOT,+,2011-11-24
ajf-testing,2.1.0,-,2012-03-16
ajf-testing,2.0.2-SNAPSHOT,+,2012-01-19
ajf-testing,2.0.2-SNAPSHOT,-,2011-11-24
ajf-testing,2.0.1-SNAPSHOT,+,2011-02-07
ajf-testing,2.0.1-SNAPSHOT,+,2011-08-26
ajf-testing,2.0.2-SNAPSHOT,-,2012-01-19
ajf-testing,2.0.2-SNAPSHOT,-,2012-02-20
ajf-testing,2.0-SNAPSHOT,+,2010-12-10
ajf-testing,2.1.1-SNAPSHOT,-,2012-04-23
ajf-testing,2.0.2-SNAPSHOT,-,2012-02-14
ajf-testing,2.1.0-SNAPSHOT,-,2012-02-20
ajf-testing,2.0-SNAPSHOT,-,2011-01-06
ajf-testing,2.1.0,+,2012-02-29
ajf-testing,2.0,+,2011-02-07
ajf-testing,2.1.0-SNAPSHOT,-,2012-02-29
ajf-testing,2.0.1,-,2011-11-24
jstl,1.2,-,2012-01-19
jstl,1.2,+,2012-04-23
jstl,1.2,+,2012-03-20
jstl,1.2,+,2012-02-29
jstl,1.2,-,2012-03-20
jstl,1.2,+,2012-01-19
jstl,1.2,+,2011-11-24
geronimo-interceptor_1.1_spec,1.0,-,2012-02-29
geronimo-interceptor_1.1_spec,1.0,-,2012-02-20
geronimo-interceptor_1.1_spec,1.0,-,2012-02-24
geronimo-interceptor_1.1_spec,1.0,+,2012-03-20
geronimo-interceptor_1.1_spec,1.0,+,2012-04-23
geronimo-interceptor_1.1_spec,1.0,-,2012-04-23
geronimo-interceptor_1.1_spec,1.0,+,2012-02-20
geronimo-interceptor_1.1_spec,1.0,+,2012-02-24
geronimo-interceptor_1.1_spec,1.0,-,2012-03-20
geronimo-interceptor_1.1_spec,1.0,+,2012-02-29
geronimo-interceptor_1.1_spec,1.0,+,2012-02-28
geronimo-interceptor_1.1_spec,1.0,+,2012-01-19
geronimo-interceptor_1.1_spec,1.0,+,2011-11-24
