library,version,sign,date
java.jdbc,0.3.0-alpha4,+,2013-06-13
java.jdbc,0.3.0-alpha4,-,2014-07-02
commons-dbutils,1.5,-,2013-08-22
commons-dbutils,1.5,+,2013-06-19
commons-dbutils,1.5,+,2013-02-07
commons-dbutils,1.5,-,2014-09-04
clojure,1.5.1,+,2013-06-13
xml-apis,1.4.01,+,2016-05-13
commons-dbcp,1.4,+,2012-09-26
commons-dbcp,1.4,-,2015-01-06
commons-dbcp,1.4,-,2012-09-26
commons-dbcp,1.4,+,2012-10-11
commons-dbcp,1.4,-,2012-10-11
commons-io,2.4,-,2015-07-16
commons-io,1.3.2,-,2014-07-02
commons-io,2.3,-,2012-09-26
commons-io,2.2,-,2014-07-02
commons-io,2.3,-,2014-07-02
commons-io,2.4,-,2014-07-02
commons-io,2.4,+,2014-03-19
commons-io,2.4,+,2014-07-02
commons-io,2.3,+,2012-09-26
seqware-meta-db,0.12.5.1,-,2012-10-02
seqware-meta-db,0.12.5.1,-,2012-10-11
seqware-meta-db,0.13.3-SNAPSHOT,-,2012-10-11
seqware-meta-db,0.42.2-SNAPSHOT,-,2012-09-21
seqware-meta-db,0.42.0,-,2012-09-21
seqware-meta-db,0.42.3-SNAPSHOT,-,2012-09-22
seqware-meta-db,0.12.5.1-SNAPSHOT,-,2012-10-11
seqware-meta-db,0.42.2,-,2012-09-22
seqware-meta-db,0.13.3-SNAPSHOT,-,2012-09-27
seqware-meta-db,0.42.1,-,2012-09-21
seqware-meta-db,0.42.1-SNAPSHOT,-,2012-09-21
seqware-meta-db,0.42.0-SNAPSHOT,-,2012-09-21
seqware-meta-db,0.13.3-SNAPSHOT,-,2012-09-21
system-rules,1.8.0,+,2015-01-22
system-rules,1.3.1,-,2015-07-16
system-rules,1.16.0,+,2015-07-16
system-rules,1.8.0,-,2015-07-16
system-rules,1.3.1,+,2013-07-30
beanlib,5.0.2beta,+,2012-09-21
seqware-pipeline,0.13.3-SNAPSHOT,+,2012-09-21
seqware-pipeline,0.42.2-SNAPSHOT,-,2012-09-21
seqware-pipeline,0.42.2,-,2012-09-22
seqware-pipeline,0.13.4-SNAPSHOT,-,2012-10-29
seqware-pipeline,0.13.5-SNAPSHOT,-,2012-11-10
seqware-pipeline,0.13.3-SNAPSHOT,+,2012-09-26
seqware-pipeline,0.12.5.1,-,2012-10-02
seqware-pipeline,0.13.3-SNAPSHOT,-,2012-10-11
seqware-pipeline,0.13.4-SNAPSHOT,+,2012-10-15
seqware-pipeline,0.13.3-SNAPSHOT,-,2012-09-27
seqware-pipeline,0.13.3-SNAPSHOT,-,2012-09-26
seqware-pipeline,0.42.1-SNAPSHOT,-,2012-09-21
seqware-pipeline,0.13.3-SNAPSHOT,-,2012-09-21
seqware-pipeline,0.12.5.1,-,2012-10-11
seqware-pipeline,0.12.5.1,+,2012-10-11
seqware-pipeline,0.42.0-SNAPSHOT,-,2012-09-21
seqware-pipeline,0.42.0,-,2012-09-21
seqware-pipeline,0.42.3-SNAPSHOT,-,2012-09-22
seqware-pipeline,0.12.5.1-SNAPSHOT,-,2012-10-11
seqware-pipeline,0.42.1,-,2012-09-21
hibernate-validator,5.2.4.Final,+,2016-05-13
hibernate-validator,4.2.0.Final,-,2016-05-13
hibernate-validator,4.2.0.Final,+,2012-09-21
postgresql,9.4-1201-jdbc41,+,2015-07-10
postgresql,8.4-702.jdbc4,-,2013-10-01
postgresql,9.1-901.jdbc3,-,2015-07-10
postgresql,9.1-901.jdbc3,+,2012-09-21
jaxb-api,2.2.2,+,2014-10-10
json,20160212,+,2016-07-07
seqware-common,0.42.2-SNAPSHOT,-,2012-09-21
seqware-common,0.42.2,-,2012-09-22
seqware-common,0.13.3-SNAPSHOT,+,2012-09-26
seqware-common,0.12.5.1,-,2012-10-02
seqware-common,0.13.3-SNAPSHOT,-,2012-10-11
seqware-common,0.13.3-SNAPSHOT,-,2012-09-27
seqware-common,0.13.3-SNAPSHOT,-,2012-09-26
seqware-common,0.42.1-SNAPSHOT,-,2012-09-21
seqware-common,0.13.3-SNAPSHOT,-,2012-09-21
seqware-common,0.12.5.1,-,2012-10-11
seqware-common,0.12.5.1,+,2012-10-11
seqware-common,0.42.0-SNAPSHOT,-,2012-09-21
seqware-common,0.42.0,-,2012-09-21
seqware-common,0.42.3-SNAPSHOT,-,2012-09-22
seqware-common,0.12.5.1-SNAPSHOT,-,2012-10-11
seqware-common,0.42.1,-,2012-09-21
log4j,1.2.17,+,2014-07-02
log4j,1.2.15,-,2013-10-01
junit,4.10,-,2012-09-26
junit,4.10,+,2013-10-02
junit,4.10,-,2013-10-18
junit,4.10,+,2013-10-18
junit,4.11,-,2015-07-16
junit,4.10,+,2012-09-21
junit,4.8.2,+,2012-09-24
junit,4.10,-,2014-07-02
junit,4.8.2,-,2012-10-15
junit,4.8.2,+,2012-10-02
junit,4.8.2,-,2012-10-02
junit,4.11,+,2014-09-17
junit,4.11,-,2014-09-17
slf4j-log4j12,1.7.5,+,2014-07-02
slf4j-log4j12,1.6.4,-,2014-07-02
slf4j-log4j12,1.6.1,-,2012-10-11
slf4j-log4j12,1.6.1,-,2012-09-26
slf4j-log4j12,1.6.4,-,2012-09-21
slf4j-log4j12,1.7.5,-,2015-02-13
slf4j-log4j12,1.6.1,+,2012-10-11
slf4j-log4j12,1.6.1,+,2012-09-26
slf4j-log4j12,1.7.5,-,2014-07-02
slf4j-log4j12,1.6.1,-,2014-07-02
slf4j-log4j12,1.7.5,+,2013-07-15
slf4j-log4j12,1.6.4,-,2013-07-15
slf4j-log4j12,1.7.6,-,2016-07-07
slf4j-log4j12,1.6.4,+,2012-09-21
hibernate-core,3.6.6.Final,-,2015-01-06
hibernate-core,3.6.6.Final,+,2014-07-02
hibernate-core,3.6.6.Final,+,2013-06-19
hibernate-core,3.6.6.Final,-,2014-06-26
mockito-all,1.9.5,+,2014-10-23
mockito-all,1.9.5,-,2015-07-16
mockito-all,1.9.0,-,2012-09-26
mockito-all,1.9.0,+,2012-10-11
mockito-all,1.9.0,+,2012-09-26
mockito-all,1.9.0,-,2012-10-11
mockito-all,1.9.0,-,2014-10-23
asm,3.3.1,-,2014-07-02
asm,3.3.1,-,2012-10-11
asm,3.3.1,-,2014-10-10
asm,3.3.1,-,2012-09-26
asm,3.3.1,-,2015-01-06
asm,3.3.1,-,2014-12-10
asm,3.3.1,+,2016-07-07
asm,3.3.1,+,2012-10-11
asm,3.3.1,+,2012-09-26
commons-lang3,3.3.2,+,2014-10-07
commons-lang3,3.1,-,2014-10-04
commons-lang3,3.3.2,-,2014-10-23
commons-lang3,3.1,+,2014-03-19
commons-lang3,3.3.2,-,2015-07-16
gson,2.1,-,2015-01-06
gson,2.2.4,+,2014-12-10
gson,2.2.2,-,2013-10-01
gson,2.2.2,+,2012-11-20
gson,2.2.4,+,2013-10-18
gson,2.2.4,-,2014-12-10
gson,2.2.4,-,2015-07-16
gson,2.6.2,-,2016-07-07
guava,r09-jarjar,-,2013-10-01
guava,11.0.2,-,2014-05-05
guava,11.0.2,+,2012-09-21
guava,17.0,-,2015-07-16
guava,17.0,+,2014-05-05
guava,19.0,+,2015-07-16
httpcore,4.3.2,-,2014-12-10
httpcore,4.3.2,+,2015-07-10
httpcore,4.3.2,+,2014-12-10
