library,version,sign,date
javax.persistence,2.0.3,-,2016-05-13
validation-api,1.0.0.GA,+,2014-06-23
validation-api,1.1.0.Final,+,2016-05-13
validation-api,1.0.0.GA,-,2016-05-13
validation-api,1.0.0.GA,+,2014-07-03
validation-api,1.0.0.GA,+,2013-10-17
validation-api,1.0.0.GA,-,2014-06-23
jersey-multipart,1.11.1,+,2013-10-23
jersey-multipart,1.11.1,-,2014-09-17
jersey-multipart,1.11.1,-,2013-10-23
jersey-multipart,1.11.1,-,2016-05-20
jersey-multipart,1.11.1,+,2014-09-17
joda-time,2.3,-,2014-10-04
joda-time,2.9.3,+,2015-07-16
joda-time,2.6,-,2015-01-06
joda-time,2.1,-,2014-06-23
joda-time,2.5,-,2014-10-23
joda-time,2.7,-,2015-01-12
jsr311-api,1.1.1,+,2016-05-20
jersey-moxy,1.11.1,+,2013-10-23
jersey-moxy,1.11.1,-,2014-09-17
jersey-moxy,1.11.1,-,2013-10-23
jersey-moxy,1.11.1,-,2016-05-20
jersey-moxy,1.11.1,+,2014-09-17
jersey-client,1.11.1,+,2013-10-23
jersey-client,1.11.1,-,2014-09-17
jersey-client,1.11.1,-,2013-10-23
jersey-client,1.11.1,-,2016-05-20
jersey-client,1.11.1,+,2014-09-17
jersey-json,1.11.1,+,2013-10-23
jersey-json,1.11.1,-,2014-09-17
jersey-json,1.11.1,-,2013-10-23
jersey-json,1.11.1,-,2016-05-20
jersey-json,1.11.1,+,2014-09-17
postgresql,9.1-901.jdbc4,-,2013-10-15
postgresql,9.4-1201-jdbc41,+,2015-07-10
postgresql,9.1-901.jdbc3,-,2015-07-10
jaxb-api,2.2.2,+,2014-10-10
javaee-web-api,6.0,-,2016-05-13
javaee-web-api,6.0,-,2015-01-06
guava,11.0.2,-,2014-05-05
guava,17.0,-,2015-07-16
guava,17.0,+,2014-05-05
guava,19.0,+,2015-07-16
jersey-gf-server,1.11.1,+,2013-10-23
jersey-gf-server,1.11.1,-,2014-09-17
jersey-gf-server,1.11.1,-,2013-10-23
jersey-gf-server,1.11.1,-,2016-05-20
jersey-gf-server,1.11.1,+,2014-09-17
log4j,1.2.17,+,2014-06-23
