library,version,sign,date
org-openide-util-lookup,RELEASE80,+,2014-06-23
org-openide-util-lookup,RELEASE80,-,2014-07-02
org-openide-util-lookup,RELEASE701,-,2016-05-10
org-openide-util-lookup,RELEASE701,-,2014-06-23
junit,4.11,-,2016-05-10
junit,4.10,-,2014-06-23
junit,4.11,+,2014-09-17
junit,4.11,-,2014-09-17
commons-dbutils,1.5,-,2014-08-11
jopt-simple,4.6,-,2014-09-17
jopt-simple,4.4,-,2014-07-02
jopt-simple,4.7,-,2016-05-10
hadoop-common,2.0.0-cdh4.5.0,-,2015-02-13
hadoop-common,2.5.0-cdh5.3.0,-,2015-01-22
hadoop-common,2.0.0-cdh4.5.0,+,2014-06-23
hadoop-common,2.0.0-cdh4.5.0,-,2015-01-06
commons-io,1.3.2,-,2014-06-23
commons-io,2.3,-,2014-06-23
commons-io,2.4,-,2014-06-23
commons-io,2.2,-,2014-06-23
commons-io,2.4,-,2016-05-10
commons-io,2.4,+,2013-12-03
commons-io,2.4,+,2014-06-23
guava,17.0,-,2016-05-10
guava,11.0.2,-,2014-06-09
guava,17.0,+,2014-06-09
guava,19.0,+,2016-05-10
commons-exec,1.1,-,2016-05-10
commons-exec,1.3,+,2016-05-10
