library,version,sign,date
junit,4.10,-,2014-06-30
junit,4.10,+,2011-06-26
junit,4.10,+,2014-06-30
junit,4.10,-,2014-09-08
junit,4.10,+,2014-09-08
junit,4.6,-,2011-06-26
cxf-rt-frontend-jaxrs,2.5.2,+,2014-06-30
cxf-rt-frontend-jaxrs,2.5.2,-,2014-06-30
cxf-rt-frontend-jaxrs,2.5.2,+,2014-09-08
cxf-rt-frontend-jaxrs,2.5.2,-,2014-09-08
cxf-rt-frontend-jaxrs,2.5.2,+,2012-02-03
guava,13.0,+,2014-06-30
guava,13.0,-,2014-06-30
guava,13.0,+,2013-08-19
guava,18.0,+,2017-03-17
guava,10.0.1,-,2013-08-19
guava,r06,-,2011-06-26
guava,10.0.1,+,2011-06-26
guava,17.0,+,2014-09-16
guava,13.0,+,2014-09-08
guava,13.0,-,2014-09-08
commons-lang,2.6,-,2014-09-08
commons-lang,2.5,-,2011-06-26
commons-lang,2.6,+,2014-06-30
commons-lang,2.6,+,2014-09-08
commons-lang,2.6,-,2014-06-30
commons-lang,2.6,+,2011-06-26
log4j,1.2.16,-,2014-05-19
log4j,1.2.16,+,2014-09-08
log4j,1.2.16,-,2014-09-08
log4j,1.2.16,+,2014-06-30
log4j,1.2.16,+,2013-05-04
log4j,1.2.15,-,2011-06-26
log4j,1.2.16,-,2014-06-30
log4j,1.2.16,+,2011-06-26
avro,1.7.6,-,2014-09-08
avro,1.7.4,+,2013-08-19
avro,1.7.6,+,2014-06-30
avro,1.7.4,-,2014-05-19
avro,1.8.1,+,2016-07-28
avro,1.7.6,+,2014-09-08
avro,1.3.3,+,2011-06-26
avro,1.8.2,+,2019-04-18
avro,1.7.6,-,2014-06-30
avro,1.8.1,-,2019-04-18
avro,1.3.3,-,2013-08-19
avro,1.7.6,+,2014-05-19
avro,1.7.6,-,2016-07-28
avro,1.3.2,-,2011-06-26
