library,version,sign,date
junit,4.10,-,2014-05-19
junit,4.6,-,2011-10-22
junit,4.10,+,2011-10-22
junit,4.10,+,2014-05-19
junit,4.10,-,2014-09-08
junit,4.10,+,2014-09-08
jdom,1.1,-,2011-10-22
jdom,1.1.2,-,2014-09-16
jdom,1.1.2,+,2014-09-08
jdom,1.1.3,+,2014-09-16
jdom,1.1.2,-,2014-05-19
jdom,1.1.2,+,2014-05-19
jdom,1.1.2,-,2014-09-08
jdom,1.1.2,+,2011-10-22
guava,13.0,+,2013-05-04
guava,10.0.1,+,2011-10-22
guava,17.0,+,2014-09-16
guava,r09,+,2011-08-30
guava,r06,-,2011-08-30
guava,18.0,+,2017-03-17
guava,10.0.1,-,2013-05-04
guava,r09,-,2011-10-22
guava,18.0,+,2017-08-23
guava,13.0,+,2014-09-08
guava,13.0,-,2014-05-19
guava,18.0,-,2017-08-23
guava,13.0,-,2014-09-08
guava,13.0,+,2014-05-19
log4j,1.2.16,-,2014-05-19
log4j,1.2.16,+,2014-05-19
log4j,1.2.16,+,2014-09-08
log4j,1.2.16,-,2014-09-08
log4j,1.2.16,+,2013-05-04
log4j,1.2.16,+,2011-10-22
log4j,1.2.15,-,2011-10-22
avro,1.7.6,-,2014-09-08
avro,1.8.1,-,2017-09-15
avro,1.3.2,-,2011-10-22
avro,1.7.4,+,2013-05-04
avro,1.7.4,-,2014-05-19
avro,1.7.6,+,2014-09-08
avro,1.3.3,+,2011-10-22
avro,1.7.6,-,2015-10-05
avro,1.8.1,+,2015-10-05
avro,1.7.6,+,2014-05-19
avro,1.8.2,+,2017-09-15
avro,1.3.3,-,2013-05-04
