library,version,sign,date
junit,4.10,+,2013-05-04
junit,4.10,-,2013-05-04
junit,4.6,-,2011-10-22
junit,4.10,+,2011-10-22
hsqldb,2.2.8,+,2012-02-03
hsqldb,2.0.0,-,2011-10-22
hsqldb,2.2.8,-,2013-05-04
hsqldb,2.2.8,+,2013-05-04
hsqldb,1.8.0.10,+,2013-05-04
hsqldb,2.2.4,-,2012-02-03
hsqldb,2.2.4,+,2011-10-22
jdom,1.1,-,2011-10-22
jdom,1.1.2,-,2014-09-16
jdom,1.1.3,+,2014-09-16
jdom,1.1.2,-,2013-05-04
jdom,1.1.2,+,2013-05-04
jdom,1.1.2,+,2011-10-22
log4j,1.2.16,+,2013-05-04
log4j,1.2.16,+,2011-10-22
log4j,1.2.15,-,2011-10-22
log4j,1.2.16,-,2013-05-04
avro,1.3.3,+,2011-10-22
avro,1.7.6,+,2013-05-04
avro,1.3.2,-,2011-10-22
avro,1.3.3,-,2013-05-04
