library,version,sign,date
junit,4.10,+,2014-08-15
junit,4.10,-,2014-08-15
junit,4.10,-,2014-09-08
junit,4.10,+,2014-09-08
zookeeper,3.4.3,+,2014-09-08
zookeeper,3.4.5,+,2013-05-04
zookeeper,3.3.1,+,2014-09-08
zookeeper,3.4.5,-,2014-08-15
zookeeper,3.4.5,-,2014-09-08
zookeeper,3.4.5,+,2014-09-08
zookeeper,3.4.3,+,2014-08-15
zookeeper,3.3.1,+,2014-08-15
zookeeper,3.4.5,+,2014-08-15
zookeeper,3.3.1,-,2014-09-08
zookeeper,3.4.3,-,2014-09-08
zookeeper,3.3.1,-,2015-11-17
zookeeper,3.4.5,-,2017-03-17
zookeeper,3.4.3,-,2015-11-17
jline,0.9.1,+,2014-08-15
jline,0.9.1,-,2014-09-08
jline,0.9.1,+,2013-05-04
jline,0.9.1,+,2014-09-08
jline,2.11,+,2015-10-05
jline,0.9.1,-,2014-08-15
accumulo-core,1.4.0,-,2015-11-17
accumulo-core,1.4.0,-,2013-05-04
accumulo-core,1.5.1,-,2014-05-19
accumulo-core,1.4.0,+,2014-08-15
accumulo-core,1.4.0,-,2014-09-08
accumulo-core,1.4.0,+,2014-09-08
commons-io,1.3.2,-,2015-03-02
commons-io,1.3.2,-,2014-08-15
commons-io,2.1,-,2014-05-19
commons-io,2.5,+,2017-03-17
commons-io,1.3.2,-,2014-09-08
commons-io,1.3.2,+,2014-05-19
commons-io,2.4,+,2015-03-02
commons-io,2.1,+,2013-05-04
commons-io,1.3.2,+,2014-09-08
commons-io,2.4,-,2017-03-17
commons-io,1.3.2,+,2014-08-15
log4j,1.2.16,-,2014-05-19
log4j,1.2.16,-,2014-08-15
log4j,1.2.16,+,2014-09-08
log4j,1.2.16,-,2014-09-08
log4j,1.2.16,+,2014-08-15
log4j,1.2.16,+,2013-05-04
avro,1.7.6,-,2014-09-08
avro,1.7.6,-,2014-08-15
avro,1.8.1,-,2017-09-15
avro,1.7.4,+,2013-05-04
avro,1.7.4,-,2014-05-19
avro,1.7.6,+,2014-09-08
avro,1.7.6,+,2014-08-15
avro,1.7.6,-,2015-11-17
avro,1.8.1,+,2015-11-17
avro,1.7.6,+,2014-05-19
avro,1.8.2,+,2017-09-15
avro,1.3.3,-,2013-05-04
