library,version,sign,date
xercesImpl,2.9.1,-,2011-07-06
xercesImpl,2.9.1,+,2011-06-28
xercesImpl,2.9.1,+,2012-08-13
xercesImpl,2.9.1,+,2013-03-12
xercesImpl,2.9.1,+,2012-10-17
xercesImpl,2.9.1,-,2011-06-28
xercesImpl,2.9.1,-,2012-08-13
xercesImpl,2.9.1,-,2013-03-12
xercesImpl,2.9.1,-,2012-10-17
xercesImpl,2.9.1,+,2011-07-06
junit,4.10,-,2014-02-18
junit,4.6,+,2011-07-06
junit,4.6,+,2011-06-28
junit,4.6,-,2012-07-25
junit,4.10,+,2013-08-20
junit,4.6,-,2011-06-28
junit,4.6,-,2011-07-06
logback-classic,0.9.29,+,2012-08-13
logback-classic,0.9.29,+,2012-10-17
logback-classic,0.9.17,+,2011-06-28
logback-classic,0.9.17,-,2011-07-06
logback-classic,0.9.29,+,2013-03-12
logback-classic,0.9.29,-,2012-08-13
logback-classic,0.9.17,+,2011-07-06
logback-classic,0.9.29,-,2012-10-17
logback-classic,0.9.17,-,2011-06-28
logback-classic,0.9.29,-,2013-03-12
log4j-over-slf4j,1.6.1,-,2012-08-13
log4j-over-slf4j,1.6.1,-,2013-03-12
log4j-over-slf4j,1.6.1,-,2017-03-31
log4j-over-slf4j,1.6.1,+,2012-10-17
log4j-over-slf4j,1.6.1,+,2011-07-06
log4j-over-slf4j,1.6.1,+,2012-08-13
log4j-over-slf4j,1.6.1,+,2013-03-12
log4j-over-slf4j,1.6.1,-,2012-10-17
log4j-over-slf4j,1.5.8,-,2011-05-05
fascinator-vocabulary,1.4.0.1,-,2018-02-12
fascinator-vocabulary,1.4.0.1,+,2018-02-09
fascinator-vocabulary,1.4.0.1,+,2018-02-10
fascinator-vocabulary,1.5-SNAPSHOT,-,2018-02-12
fascinator-vocabulary,1.4,-,2018-02-08
fascinator-vocabulary,1.5-SNAPSHOT,-,2018-02-10
fascinator-vocabulary,1.4,+,2016-11-25
fascinator-vocabulary,1.4.0.1,-,2018-02-10
commons-httpclient,3.1,-,2012-08-13
commons-httpclient,3.1,+,2011-06-28
commons-httpclient,3.1,+,2012-10-17
commons-httpclient,3.1,-,2012-10-17
commons-httpclient,3.1,-,2011-06-28
commons-httpclient,3.1,+,2012-08-13
commons-httpclient,3.1,+,2013-03-12
commons-httpclient,3.1,-,2013-03-12
commons-httpclient,3.1,+,2011-07-06
commons-httpclient,3.1,-,2011-07-06
