library,version,sign,date
slf4j-api,1.6.1,-,2012-08-13
slf4j-api,1.6.1,-,2013-03-12
slf4j-api,1.5.8,+,2011-07-06
slf4j-api,1.5.8,-,2011-07-06
slf4j-api,1.6.1,-,2012-10-17
slf4j-api,1.6.1,-,2017-03-31
slf4j-api,1.6.1,+,2012-10-17
slf4j-api,1.6.1,+,2012-08-13
slf4j-api,1.6.1,+,2013-03-12
rdf2go.impl.jena24,4.7.2,-,2011-07-06
rdf2go.impl.jena24,4.7.2,-,2013-03-12
rdf2go.impl.jena24,4.7.2,+,2012-10-17
rdf2go.impl.jena24,4.7.2,+,2013-03-12
rdf2go.impl.jena24,4.7.2,+,2012-08-13
rdf2go.impl.jena24,4.7.2,-,2012-08-13
rdf2go.impl.jena24,4.7.2,+,2011-07-06
rdf2go.impl.jena24,4.7.2,-,2012-10-17
rdf2go.impl.jena24,4.7.2,-,2014-02-18
aperture-mime-identifier-magic,1.4.0,-,2012-10-17
aperture-mime-identifier-magic,1.4.0,-,2011-07-06
aperture-mime-identifier-magic,1.4.0,+,2012-08-13
aperture-mime-identifier-magic,1.4.0,+,2013-03-12
aperture-mime-identifier-magic,1.4.0,-,2013-03-12
aperture-mime-identifier-magic,1.4.0,+,2011-07-06
aperture-mime-identifier-magic,1.4.0,+,2012-10-17
aperture-mime-identifier-magic,1.4.0,-,2012-08-13
logback-classic,0.9.29,+,2012-08-13
logback-classic,0.9.29,+,2012-10-17
logback-classic,0.9.17,-,2011-07-06
logback-classic,0.9.29,+,2013-03-12
logback-classic,0.9.29,-,2012-08-13
logback-classic,0.9.17,+,2011-07-06
logback-classic,0.9.29,-,2012-10-17
logback-classic,0.9.29,-,2013-03-12
jcl-over-slf4j,1.6.1,-,2012-08-13
jcl-over-slf4j,1.6.1,-,2013-03-12
jcl-over-slf4j,1.6.1,-,2017-03-31
jcl-over-slf4j,1.6.1,+,2012-10-17
jcl-over-slf4j,1.6.1,+,2011-07-06
jcl-over-slf4j,1.6.1,+,2012-08-13
jcl-over-slf4j,1.6.1,+,2013-03-12
jcl-over-slf4j,1.6.1,-,2012-10-17
log4j-over-slf4j,1.6.1,-,2012-08-13
log4j-over-slf4j,1.6.1,-,2013-03-12
log4j-over-slf4j,1.6.1,-,2017-03-31
log4j-over-slf4j,1.6.1,+,2012-10-17
log4j-over-slf4j,1.6.1,+,2011-07-06
log4j-over-slf4j,1.6.1,+,2012-08-13
log4j-over-slf4j,1.5.8,-,2011-06-16
log4j-over-slf4j,1.6.1,+,2013-03-12
log4j-over-slf4j,1.6.1,-,2012-10-17
logback-core,0.9.29,+,2012-08-13
logback-core,0.9.29,+,2012-10-17
logback-core,0.9.17,-,2011-07-06
logback-core,0.9.29,+,2013-03-12
logback-core,0.9.29,-,2012-08-13
logback-core,0.9.17,+,2011-07-06
logback-core,0.9.29,-,2012-10-17
logback-core,0.9.29,-,2013-03-12
rdf2go.api,4.7.2,-,2011-07-06
rdf2go.api,4.7.2,+,2011-06-28
rdf2go.api,4.7.2,+,2013-03-12
rdf2go.api,4.7.2,-,2011-06-28
rdf2go.api,4.7.2,-,2013-03-12
rdf2go.api,4.7.2,+,2012-08-13
rdf2go.api,4.7.2,-,2012-08-13
rdf2go.api,4.7.2,+,2012-10-17
rdf2go.api,4.7.2,+,2011-07-06
rdf2go.api,4.7.2,-,2012-10-17
rdf2go.api,4.7.2,-,2014-02-18
