library,version,sign,date
dsb-webapp,1.0-SNAPSHOT,-,2011-03-07
petals-jbi,1.0.1,+,2011-10-05
dsb-kernel-restapi-impl,1.0-SNAPSHOT,+,2011-04-28
dsb-kernel-restapi-impl,1.0-SNAPSHOT,-,2011-07-19
dsb-kernel-pubsubservice,1.0-SNAPSHOT,+,2011-07-19
dsb-kernel-pubsubservice,1.0-SNAPSHOT,-,2011-08-17
dsb-kernel-resourcesservice,1.0-SNAPSHOT,+,2011-08-17
dsb-kernel-resourcesservice,1.0-SNAPSHOT,-,2011-09-26
junit,3.8.1,+,2011-06-28
junit,3.8.1,+,2011-04-07
junit,3.8.1,+,2011-09-26
junit,3.8.1,+,2011-10-05
junit,3.8.1,-,2012-03-27
junit,3.8.1,+,2011-06-15
junit,4.11,+,2012-10-10
junit,3.8.1,+,2011-06-20
junit,3.8.1,-,2011-04-11
junit,3.8.1,-,2011-09-26
junit,3.8.1,+,2012-03-27
junit,3.8.1,+,2011-07-19
junit,3.8.1,+,2011-04-28
junit,3.8.1,+,2011-04-11
junit,3.8.1,+,2012-04-19
junit,3.8.1,+,2012-10-10
junit,3.8.1,-,2012-05-03
junit,3.8.1,+,2012-02-14
junit,3.8.1,+,2012-05-03
junit,3.8.1,+,2011-08-17
junit,3.8.1,-,2012-04-19
dsb-kernel,1.0-SNAPSHOT,+,2012-02-14
dsb-kernel,1.0-SNAPSHOT,-,2012-05-03
dsb-kernel,1.0-SNAPSHOT,-,2011-03-07
dsb-kernel,1.0-SNAPSHOT,-,2012-04-19
dsb-kernel,1.0-SNAPSHOT,+,2012-04-19
dsb-kernel,1.0-SNAPSHOT,+,2011-04-11
petals-ant,2.1,+,2011-04-11
petals-ant,2.1,+,2012-04-19
petals-ant,2.1-SNAPSHOT,-,2012-03-27
petals-ant,2.1,+,2011-04-07
petals-ant,2.1,-,2012-04-19
petals-ant,2.1,-,2011-04-11
dsb-kernel-esmanagement,1.0-SNAPSHOT,-,2012-05-03
dsb-kernel-esmanagement,1.0-SNAPSHOT,+,2011-10-05
dsb-launcher,1.0-SNAPSHOT,-,2011-03-07
