library,version,sign,date
junit,3.8.1,-,2011-07-21
junit,3.8.1,+,2011-04-07
junit,3.8.1,+,2011-07-21
junit,3.8.1,-,2012-05-03
junit,3.8.1,+,2012-05-03
petals-messaging,1.0-SNAPSHOT,-,2011-04-07
petals-messaging,1.0-SNAPSHOT,-,2011-03-07
commons-logging,1.1.1,+,2011-07-21
commons-logging,1.0.4,+,2012-05-03
commons-logging,1.1.1,-,2011-07-21
commons-logging,1.0.4,+,2011-07-21
jetty,6.1.9,+,2011-07-21
jetty,6.1.9,-,2011-07-21
petals-cdk,1.0-SNAPSHOT,-,2011-03-07
petals-cdk,1.0-SNAPSHOT,-,2012-09-26
petals-cdk,1.0-SNAPSHOT,+,2011-07-21
