library,version,sign,date
junit,3.8.1,+,2011-06-24
junit,3.8.1,-,2011-09-30
junit,3.8.1,+,2011-09-30
junit,3.8.1,-,2012-05-03
junit,3.8.1,+,2012-05-03
fractal-api,2.0.2,+,2011-06-24
fractal-api,2.0.2,-,2011-09-30
runtime,0.4.1.5,+,2011-06-24
commons-logging,1.0.4,+,2011-09-30
commons-logging,1.1.1,+,2011-09-30
commons-logging,1.1.1,-,2011-09-30
commons-logging,1.0.4,+,2012-05-03
easycommons-util,2.0-SNAPSHOT,-,2012-05-03
easycommons-util,2.0-SNAPSHOT,+,2011-09-30
easycommons-util,2.0,+,2011-09-30
easycommons-util,2.0-SNAPSHOT,+,2011-06-24
xml-resolver,1.2,+,2011-06-24
commons-io,1.4,+,2011-09-30
commons-io,1.2,+,2012-05-03
commons-io,1.2,-,2011-09-30
frascati-tinfi-runtime-api,1.4.4,+,2011-06-24
