library,version,sign,date
monolog-api,2.1.10,+,2011-07-19
monolog-api,2.1.10,+,2011-10-20
monolog,1.8,+,2011-07-19
monolog,2.1.10,+,2011-07-19
monolog,1.8,-,2011-10-20
monolog,1.8,-,2011-07-19
monolog,1.8,+,2011-10-20
monolog,2.1.10,+,2011-10-20
junit,3.8.1,+,2011-07-01
junit,3.8.1,+,2011-07-19
junit,3.8.1,+,2011-10-20
junit,3.8.1,+,2011-07-13
junit,3.8.1,-,2012-05-03
junit,3.8.1,+,2012-05-03
junit,3.8.1,-,2011-10-20
dsb-kernel,1.0-SNAPSHOT,+,2011-10-20
dsb-kernel,1.0-SNAPSHOT,-,2012-05-03
dsb-kernel,1.0-SNAPSHOT,-,2011-10-20
petals-kernel,3.0-SNAPSHOT,-,2011-10-20
fractal-spoonlet,3.0,-,2011-10-20
fractal-spoonlet,2.0.2,+,2011-10-20
fractal-spoonlet,3.2,-,2011-10-20
fractal-spoonlet,2.0.2,-,2011-10-20
fractal-spoonlet,2.0.2,+,2011-07-19
fractal-spoonlet,3.1-SNAPSHOT,-,2011-10-20
dsb-monitoring-api,1.0-SNAPSHOT,-,2011-07-01
