library,version,sign,date
monolog,1.8,-,2011-06-20
monolog,1.8,+,2012-03-27
monolog,1.8,-,2012-03-27
monolog,1.8,+,2011-06-20
monolog,2.1.10,+,2011-06-20
junit,3.8.1,-,2012-03-27
junit,3.8.1,+,2011-06-20
junit,3.8.1,+,2012-03-27
junit,3.8.1,-,2012-05-03
junit,3.8.1,+,2012-05-03
petals-kernel,3.0-SNAPSHOT,-,2012-03-27
cxf-rt-transports-http-jetty,2.4.0-easy,+,2011-06-20
fractal-spoonlet,3.0,-,2012-03-27
fractal-spoonlet,2.0.2,-,2012-03-27
fractal-spoonlet,3.2,-,2012-03-27
fractal-spoonlet,2.0.2,+,2012-03-27
fractal-spoonlet,3.1-SNAPSHOT,-,2012-03-27
fractal-spoonlet,2.0.2,+,2011-06-20
