library,version,sign,date
monolog-api,2.1.10,+,2011-09-26
monolog-api,2.1.10,+,2011-08-12
monolog,1.8,-,2011-09-26
monolog,2.1.10,+,2011-09-26
monolog,1.8,+,2011-08-12
monolog,1.8,-,2011-08-17
monolog,1.8,+,2011-08-17
monolog,1.8,+,2011-09-26
monolog,2.1.10,+,2011-08-12
junit,3.8.1,+,2011-09-26
junit,3.8.1,-,2011-09-26
junit,3.8.1,+,2011-08-12
junit,3.8.1,-,2012-05-03
junit,3.8.1,+,2012-05-03
junit,3.8.1,+,2011-08-17
dsb-kernel,1.0-SNAPSHOT,-,2012-05-03
dsb-kernel,1.0-SNAPSHOT,-,2011-09-26
dsb-kernel,1.0-SNAPSHOT,+,2011-09-26
petals-kernel,3.0-SNAPSHOT,-,2011-09-26
fractal-spoonlet,2.0.2,-,2011-09-26
fractal-spoonlet,3.1-SNAPSHOT,-,2011-09-26
fractal-spoonlet,2.0.2,+,2011-08-17
fractal-spoonlet,2.0.2,+,2011-09-26
fractal-spoonlet,3.0,-,2011-09-26
fractal-spoonlet,3.2,-,2011-09-26
fractal-spoonlet,2.0.2,+,2011-08-12
