library,version,sign,date
junit,3.8.1,+,2011-09-26
junit,3.8.1,-,2011-09-26
junit,3.8.1,+,2012-09-24
junit,3.8.1,+,2012-09-27
junit,3.8.1,+,2012-07-16
junit,3.8.1,+,2011-08-29
junit,3.8.1,+,2012-05-03
junit,3.8.1,-,2012-09-24
junit,3.8.1,+,2011-08-19
dsb-notification-service,1.0-SNAPSHOT,-,2012-09-24
dsb-notification-service,1.0-SNAPSHOT,+,2012-05-03
commons-lang,2.1,+,2011-08-29
commons-lang,2.1,+,2011-09-26
commons-lang,2.2,+,2011-09-26
commons-lang,2.1,-,2011-09-26
dsb-wsn-jbise-wsapi,1.0-SNAPSHOT,-,2012-09-24
dsb-wsn-jbise-wsapi,1.0-SNAPSHOT,+,2012-07-16
petals-cdk,1.0-SNAPSHOT,-,2012-09-26
petals-cdk,1.0-SNAPSHOT,+,2011-09-26
