library,version,sign,date
monolog-api,2.1.10,+,2011-09-13
monolog-api,2.1.10,+,2011-08-12
monolog-api,2.1.10,+,2011-06-21
monolog-api,2.1.10,+,2011-09-30
monolog-api,2.1.10,+,2011-12-08
junit,3.8.1,+,2011-04-07
junit,3.8.1,-,2011-09-30
junit,3.8.1,-,2012-03-27
junit,3.8.1,+,2011-06-21
junit,3.8.1,+,2011-06-20
junit,3.8.1,+,2011-09-13
junit,3.8.1,+,2012-03-27
junit,3.8.1,+,2011-07-19
junit,3.8.1,+,2011-04-29
junit,3.8.1,+,2011-09-30
junit,3.8.1,+,2011-05-12
junit,3.8.1,+,2011-08-12
junit,3.8.1,-,2012-05-03
junit,3.8.1,+,2012-05-03
junit,3.8.1,+,2011-12-08
julia-runtime,2.5.2,-,2012-03-27
julia-runtime,2.5.3-SNAPSHOT,-,2012-03-27
petals-ws2jbi,1.0-SNAPSHOT,-,2011-03-07
dsb-api,1.0-SNAPSHOT,-,2011-03-07
petals-jbi2rest,1.0-SNAPSHOT,-,2011-03-07
fractal-spoonlet,2.0.2,-,2012-03-27
fractal-spoonlet,3.2,-,2012-03-27
fractal-spoonlet,2.0.2,+,2011-08-12
fractal-spoonlet,3.0,-,2012-03-27
fractal-spoonlet,2.0.2,+,2012-03-27
fractal-spoonlet,2.0.2,+,2011-05-12
fractal-spoonlet,3.1-SNAPSHOT,-,2012-03-27
fractal-spoonlet,2.0.2,+,2011-09-13
fractal-spoonlet,2.0.2,+,2011-09-30
fractal-spoonlet,2.0.2,+,2011-06-21
dsb-webappapi,1.0-SNAPSHOT,-,2011-03-07
dsb-annotations,1.0-SNAPSHOT,-,2011-03-07
julia-mixins,2.5.2,-,2012-03-27
julia-mixins,2.5.3-SNAPSHOT,-,2012-03-27
dsb-transport-xmpp,1.0-SNAPSHOT,-,2011-03-07
dsb-transport-cxf,1.0-SNAPSHOT,-,2011-03-07
petals-jbi2ws,1.0-SNAPSHOT,-,2011-03-07
monolog,1.8,+,2011-07-19
monolog,1.8,+,2012-03-27
monolog,1.8,+,2011-04-07
monolog,1.8,+,2011-12-08
monolog,1.8,-,2012-03-27
monolog,1.8,+,2011-06-21
monolog,1.8,+,2011-09-13
monolog,1.8,+,2011-05-12
monolog,2.1.10,+,2011-09-13
monolog,2.1.10,+,2011-06-21
monolog,2.1.10,+,2011-09-30
monolog,1.8,-,2011-08-12
monolog,1.8,+,2011-08-12
monolog,1.8,+,2011-09-30
monolog,2.1.10,+,2011-08-12
monolog,2.1.10,+,2011-12-08
petals-rest2jbi,1.0-SNAPSHOT,-,2011-03-07
petals-kernel,3.0-SNAPSHOT,-,2012-03-27
dsb-transport,1.0-SNAPSHOT,-,2011-03-07
fractal-adl,2.1.7,-,2012-03-27
fractal-adl,2.4-alpha-4,-,2012-03-27
fractal-adl,2.3,-,2012-03-27
dsb-kernel-wsapi,1.0-SNAPSHOT,-,2011-03-07
cxf-rt-bindings-corba,2.2.2,-,2011-07-19
julia-asm,2.5.2,-,2012-03-27
julia-asm,2.5.3-SNAPSHOT,-,2012-03-27
dsb-transport-api,1.0-SNAPSHOT,-,2011-03-07
