library,version,sign,date
monolog-api,2.1.10,+,2011-06-28
monolog,1.8,+,2012-03-27
monolog,1.8,+,2011-06-28
monolog,2.1.10,+,2011-06-28
monolog,1.8,-,2012-03-27
monolog,1.8,-,2011-06-28
junit,3.8.1,+,2011-06-28
junit,3.8.1,-,2012-03-27
junit,3.8.1,+,2012-03-27
junit,3.8.1,-,2012-05-03
junit,3.8.1,+,2012-05-03
petals-kernel,3.0-SNAPSHOT,-,2012-03-27
fractal-spoonlet,3.0,-,2012-03-27
fractal-spoonlet,2.0.2,-,2012-03-27
fractal-spoonlet,3.2,-,2012-03-27
fractal-spoonlet,2.0.2,+,2012-03-27
fractal-spoonlet,3.1-SNAPSHOT,-,2012-03-27
fractal-spoonlet,2.0.2,+,2011-06-28
