library,version,sign,date
hsqldb,2.4.1,-,2019-02-28
brave,4.19.3,-,2019-02-28
brave,5.6.5,+,2019-02-28
brave,4.19.3,+,2018-11-03
brave,4.5.2,-,2018-11-03
mockito-core,2.24.5,-,2019-02-28
mockito-core,2.18.3,-,2018-11-03
mockito-core,2.23.4,-,2018-11-27
oxalis-api,4.1.2,-,2020-03-02
oxalis-api,4.0.5-SNAPSHOT,-,2019-02-28
oxalis-api,4.0.4,-,2019-02-28
oxalis-api,4.0.4-SNAPSHOT,-,2018-11-27
oxalis-api,4.1.1,-,2020-02-06
oxalis-api,4.0.3-SNAPSHOT,-,2018-11-25
oxalis-api,4.1.1-SNAPSHOT,-,2019-09-18
oxalis-api,4.1.0,-,2019-09-18
oxalis-api,4.0.3,-,2018-11-27
oxalis-api,4.1.2-SNAPSHOT,-,2020-02-06
httpclient,4.5.7,-,2019-02-28
httpclient,4.5.10,-,2020-02-06
httpclient,4.5.6,-,2018-11-27
