library,version,sign,date
opentracing-apache-httpclient,0.1.0,+,2018-11-04
opentracing-apache-httpclient,0.1.0,-,2019-02-28
logback-classic,0.9.30,-,2012-08-30
zipkin-sender-urlconnection,0.6.11,-,2017-01-18
zipkin-sender-urlconnection,2.7.10,-,2018-11-27
zipkin-sender-urlconnection,0.6.11,+,2017-01-10
zipkin-sender-urlconnection,2.7.15,-,2019-02-28
zipkin-sender-urlconnection,1.0.1,-,2018-11-03
zipkin-sender-urlconnection,0.6.12,-,2017-03-01
opentracing-spanmanager,0.0.5,+,2018-11-04
brave-opentracing,0.33.6,+,2018-11-03
brave-opentracing,0.33.10,-,2019-02-28
brave-opentracing,0.33.6,-,2018-11-04
brave-opentracing,0.33.7,-,2018-11-27
brave,4.19.3,-,2019-02-28
brave,5.6.5,+,2019-02-28
brave,4.19.3,+,2018-11-03
brave,4.0.3,+,2017-01-18
brave,4.0.5,+,2017-02-06
brave,4.0.0,-,2017-01-13
brave,4.0.4,-,2017-02-06
brave,4.0.0,+,2017-01-10
brave,4.5.2,-,2018-11-03
brave,4.0.6,-,2017-03-01
brave,4.0.4,+,2017-01-19
brave,4.0.6,+,2017-02-07
brave,4.0.1,-,2017-01-18
brave,4.5.2,+,2017-03-01
brave,4.0.5,-,2017-02-07
brave,4.0.3,-,2017-01-19
oxalis-api,4.0.0,-,2018-02-27
oxalis-api,4.0.0-RC2-SNAPSHOT,-,2017-03-01
oxalis-api,4.1.2,-,2020-03-02
oxalis-api,3.2.0-SNAPSHOT,+,2015-10-23
oxalis-api,4.0.5-SNAPSHOT,-,2019-02-28
oxalis-api,4.0.1-SNAPSHOT,-,2018-04-29
oxalis-api,4.0.2-SNAPSHOT,-,2018-05-07
oxalis-api,4.0.0-RC3-SNAPSHOT,-,2017-03-01
oxalis-api,4.0.0-RC3,-,2017-12-15
oxalis-api,4.1.1-SNAPSHOT,-,2019-09-18
oxalis-api,4.1.0,-,2019-09-18
oxalis-api,4.0.3,-,2018-11-27
oxalis-api,4.1.2-SNAPSHOT,-,2020-02-06
oxalis-api,4.0.2,-,2018-08-16
oxalis-api,3.2.0-SNAPSHOT,-,2015-10-28
oxalis-api,4.0.0-RC2,-,2017-03-01
oxalis-api,4.0.4,-,2019-02-28
oxalis-api,4.0.4-SNAPSHOT,-,2018-11-27
oxalis-api,4.1.1,-,2020-02-06
oxalis-api,4.0.0-RC4-SNAPSHOT,-,2017-12-15
oxalis-api,4.0.3-SNAPSHOT,-,2018-11-25
oxalis-api,4.0.1,-,2018-05-07
oxalis-api,{techversion},+,2017-03-01
httpclient,4.5.7,-,2019-02-28
httpclient,4.3.1,-,2013-11-04
httpclient,4.3.1,-,2013-11-05
httpclient,4.2.2,+,2013-02-10
httpclient,4.5.3,-,2017-12-15
httpclient,4.5.10,-,2020-02-06
httpclient,4.2.2,-,2013-12-03
httpclient,4.5.6,-,2018-11-27
httpclient,4.3.1,-,2014-11-06
httpclient,4.2.2,-,2013-11-10
httpclient,4.5.5,-,2018-09-04
httpclient,4.3.6,-,2015-12-21
httpclient,4.3.1,+,2013-11-04
httpclient,4.3.1,+,2013-11-05
httpclient,4.3.1,+,2013-10-22
httpclient,4.5.2,-,2017-02-07
httpclient,4.5.1,-,2016-03-01
oxalis-test,4.1.2,-,2020-03-02
oxalis-test,4.0.5-SNAPSHOT,-,2019-02-28
oxalis-test,4.0.4,-,2019-02-28
oxalis-test,4.0.4-SNAPSHOT,-,2018-11-27
oxalis-test,4.1.1,-,2020-02-06
oxalis-test,4.0.3-SNAPSHOT,-,2018-11-25
oxalis-test,4.1.1-SNAPSHOT,-,2019-09-18
oxalis-test,4.1.0,-,2019-09-18
oxalis-test,4.0.3,-,2018-11-27
oxalis-test,4.1.2-SNAPSHOT,-,2020-02-06
guice,3.0,-,2013-11-05
guice,3.0,+,2013-11-04
guice,3.0,+,2013-11-05
guice,3.0,-,2013-11-10
guice,3.0,+,2013-06-04
guice,3.0,+,2013-04-12
guice,3.0,-,2013-11-04
