library,version,sign,date
javax.servlet-api,3.1.0,-,2018-05-07
javax.servlet-api,3.1.0,+,2017-01-14
javax.servlet-api,3.0.1,-,2013-12-09
opentracing-web-servlet-filter,0.2.0,-,2018-11-04
opentracing-web-servlet-filter,0.2.2,-,2019-02-28
opentracing-web-servlet-filter,0.2.0,+,2018-11-04
oxalis-commons,4.0.0,-,2018-02-27
oxalis-commons,4.0.0-RC2-SNAPSHOT,-,2017-03-01
oxalis-commons,4.0.5-SNAPSHOT,-,2019-02-28
oxalis-commons,4.0.1-SNAPSHOT,-,2018-04-29
oxalis-commons,3.2.0-SNAPSHOT,+,2015-10-22
oxalis-commons,4.0.2-SNAPSHOT,-,2018-05-07
oxalis-commons,4.0.0-RC3,-,2017-12-15
oxalis-commons,3.2.0-SNAPSHOT,-,2015-10-24
oxalis-commons,4.0.0-RC4-SNAPSHOT,-,2018-02-22
oxalis-commons,4.0.2,-,2018-08-16
oxalis-commons,4.0.0-RC2,-,2017-03-01
oxalis-commons,4.0.4,-,2019-02-28
oxalis-commons,4.0.0-RC4-SNAPSHOT,-,2017-12-15
oxalis-commons,4.0.3-SNAPSHOT,-,2018-11-25
oxalis-commons,4.0.1,-,2018-05-07
oxalis-commons,4.0.0-RC3,-,2018-02-16
oxalis-commons,4.0.0-RC2-SNAPSHOT,+,2017-01-25
oxalis-commons,4.1.2,-,2020-03-02
oxalis-commons,4.0.0-RC3-SNAPSHOT,-,2017-03-01
oxalis-commons,4.1.1-SNAPSHOT,-,2019-09-18
oxalis-commons,4.1.0,-,2019-09-18
oxalis-commons,4.0.3,-,2018-11-27
oxalis-commons,4.1.2-SNAPSHOT,-,2020-02-06
oxalis-commons,4.0.4-SNAPSHOT,-,2018-11-27
oxalis-commons,4.1.1,-,2020-02-06
oxalis-commons,{techversion},+,2017-03-01
joda-time,2.10.3,-,2019-09-18
joda-time,2.10.1,-,2019-02-28
oxalis-as2,4.0.0,-,2018-02-27
oxalis-as2,4.0.0-RC2-SNAPSHOT,-,2017-03-01
oxalis-as2,4.0.5-SNAPSHOT,-,2019-02-28
oxalis-as2,4.0.1-SNAPSHOT,-,2018-04-29
oxalis-as2,3.2.0-SNAPSHOT,+,2015-10-22
oxalis-as2,4.0.2-SNAPSHOT,-,2018-05-07
oxalis-as2,4.0.0-RC3,-,2017-12-15
oxalis-as2,3.2.0-SNAPSHOT,-,2015-10-24
oxalis-as2,4.0.0-RC4-SNAPSHOT,-,2018-02-22
oxalis-as2,4.0.2,-,2018-08-16
oxalis-as2,4.0.0-RC2,-,2017-03-01
oxalis-as2,4.0.4,-,2019-02-28
oxalis-as2,4.0.0-RC4-SNAPSHOT,-,2017-12-15
oxalis-as2,4.0.3-SNAPSHOT,-,2018-11-25
oxalis-as2,4.0.1,-,2018-05-07
oxalis-as2,4.0.0-RC3,-,2018-02-16
oxalis-as2,4.0.0-RC2-SNAPSHOT,+,2017-01-25
oxalis-as2,4.1.2,-,2020-03-02
oxalis-as2,4.0.0-RC3-SNAPSHOT,-,2017-03-01
oxalis-as2,4.1.1-SNAPSHOT,-,2019-09-18
oxalis-as2,4.1.0,-,2019-09-18
oxalis-as2,4.0.3,-,2018-11-27
oxalis-as2,4.1.2-SNAPSHOT,-,2020-02-06
oxalis-as2,4.0.4-SNAPSHOT,-,2018-11-27
oxalis-as2,4.1.1,-,2020-02-06
guava,26.0-jre,-,2018-11-04
guava,24.0-jre,-,2018-02-27
guava,25.0-jre,-,2018-05-07
guava,21.0,+,2017-01-13
guava,27.0.1-jre,-,2019-02-28
guava,23.0,-,2018-02-16
guava,21.0,-,2017-03-01
guava,28.1-jre,-,2020-02-06
oxalis-test,4.1.2,-,2020-03-02
oxalis-test,4.0.5-SNAPSHOT,-,2019-02-28
oxalis-test,4.0.4,-,2019-02-28
oxalis-test,4.0.4-SNAPSHOT,-,2018-11-27
oxalis-test,4.1.1,-,2020-02-06
oxalis-test,4.0.3-SNAPSHOT,-,2018-11-25
oxalis-test,4.1.1-SNAPSHOT,-,2019-09-18
oxalis-test,4.1.0,-,2019-09-18
oxalis-test,4.0.3,-,2018-11-27
oxalis-test,4.1.2-SNAPSHOT,-,2020-02-06
