library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2012-07-25
spring-data-jpa,1.3.0.RELEASE,+,2013-01-28
spring-data-jpa,1.2.0.BUILD-SNAPSHOT,-,2012-09-12
spring-data-jpa,1.2.0.M1,-,2012-08-21
spring-data-jpa,1.2.0.M1,+,2012-07-25
spring-data-jpa,1.1.0.RELEASE,+,2012-07-25
spring-data-jpa,1.2.0.RELEASE,-,2013-01-28
spring-data-jpa,1.1.0.RELEASE,-,2012-05-31
spring-data-jpa,1.3.0.RELEASE,+,2013-02-13
spring-data-jpa,1.3.0.RELEASE,-,2013-02-13
hsqldb,2.2.8,-,2012-10-30
hsqldb,1.8.0.10,+,2012-07-25
hsqldb,2.2.8,+,2012-07-25
hsqldb,2.2.8,+,2012-05-31
spring-tx,3.1.2.RELEASE,-,2012-08-21
spring-tx,3.1.2.RELEASE,+,2012-07-25
hibernate-entitymanager,4.1.6.Final,-,2012-10-30
hibernate-entitymanager,3.6.9.Final,+,2012-07-25
hibernate-entitymanager,4.1.3.Final,+,2012-07-25
hibernate-entitymanager,4.1.3.Final,-,2012-08-21
