library,version,sign,date
spring-data-jpa,1.2.0.BUILD-SNAPSHOT,-,2012-09-27
spring-data-jpa,1.3.0.RELEASE,+,2013-01-28
spring-data-jpa,1.2.0.RELEASE,-,2013-01-28
spring-data-jpa,1.3.0.RELEASE,+,2013-02-13
spring-data-jpa,1.2.0.M1,-,2012-08-17
spring-data-jpa,1.3.0.RELEASE,-,2013-02-13
hsqldb,2.2.8,-,2012-10-30
hibernate-entitymanager,4.1.6.Final,-,2012-10-30
hibernate-entitymanager,4.1.3.Final,-,2012-08-17
spring-data-rest-webmvc,1.0.0.RELEASE,-,2013-02-13
spring-data-rest-webmvc,1.1.0.M1,+,2013-02-13
spring-data-rest-webmvc,1.0.0.BUILD-SNAPSHOT,-,2012-10-10
