library,version,sign,date
cofoja,1.0-r139,-,2015-05-15
cofoja,1.0-r139,+,2014-10-21
cofoja,1.0-r139,+,2014-09-01
cofoja,1.0-r139,-,2014-07-17
cofoja,1.0-r139,-,2014-11-02
cofoja,1.0-r139,-,2014-09-01
cofoja,1.0-r139,-,2014-10-21
cofoja,1.0-r139,+,2014-07-17
cofoja,1.2-20140817,+,2015-05-15
slf4j-log4j12,1.6.1,-,2014-11-02
htsjdk,1.141,-,2015-11-25
htsjdk,2.3.0,+,2015-11-25
htsjdk,1.141,+,2015-05-15
htsjdk,1.123.1658,-,2014-11-02
htsjdk,2.10.1,+,2016-12-12
htsjdk,2.8.1,+,2016-06-01
htsjdk,2.4.1,+,2016-06-01
htsjdk,1.132,-,2015-05-15
htsjdk,2.8.1,-,2016-12-12
htsjdk,1.118.1556,-,2014-09-01
htsjdk,1.123.1658,+,2014-10-21
htsjdk,1.132,+,2014-11-02
htsjdk,1.112.1452,-,2014-07-17
htsjdk,2.3.0,-,2016-06-01
htsjdk,2.4.1,-,2016-06-01
htsjdk,1.120.1620,-,2014-10-21
htsjdk,1.120.1620,+,2014-09-01
htsjdk,1.118.1556,+,2014-07-17
