library,version,sign,date
spring-test,3.2.5.RELEASE,-,2014-09-07
spring-test,4.0.5.RELEASE,-,2015-05-10
spring-test,3.2.11.RELEASE,-,2014-11-10
javax.servlet-api,3.0.1,-,2017-11-19
javax.servlet-api,3.1.0,-,2014-01-21
javax.servlet-api,3.1.0,+,2014-01-04
javax.servlet-api,3.0.1,-,2013-12-14
javax.servlet-api,3.1.0,-,2019-12-23
junit,4.11,-,2015-05-10
junit,4.11,+,2014-01-12
junit,4.11,-,2014-02-04
mockserver-integration-testing,1.9-SNAPSHOT,-,2013-12-07
mockserver-integration-testing,@mockserver.version@,-,2017-12-25
mockserver-integration-testing,1.12-SNAPSHOT,-,2013-12-14
mockserver-integration-testing,1.10-SNAPSHOT,+,2013-12-07
mockserver-integration-testing,2.1-SNAPSHOT,+,2014-01-12
mockserver-integration-testing,2.0-SNAPSHOT,+,2013-12-14
mockserver-integration-testing,2.0-SNAPSHOT,-,2014-01-12
mockserver-integration-testing,1.10-SNAPSHOT,-,2013-12-09
mockserver-integration-testing,2.3-SNAPSHOT,-,2014-01-22
mockserver-integration-testing,1.11-SNAPSHOT,-,2013-12-11
mockserver-integration-testing,2.1-SNAPSHOT,-,2014-01-14
mockserver-integration-testing,1.9-SNAPSHOT,+,2013-12-06
mockserver-core,1.3-SNAPSHOT,-,2013-12-01
tomcat-embed-logging-juli,8.0.53 ,-,2020-02-01
tomcat-embed-core,9.0.27,-,2019-12-23
tomcat-embed-core,9.0.30,-,2020-02-01
