library,version,sign,date
slf4j-api,1.7.5,-,2014-01-03
junit,4.11,-,2015-05-10
junit,4.11,+,2014-01-12
junit,4.11,-,2014-02-04
commons-io,2.6,+,2019-12-23
commons-io,2.5,-,2017-11-16
commons-io,1.3.2,-,2017-09-10
commons-io,2.4,-,2014-11-10
commons-io,2.4,+,2014-01-22
commons-io,2.6,-,2019-12-23
commons-io,2.4,-,2015-05-10
guava,14.0.1,+,2014-01-22
guava,18.0,-,2018-06-21
guava,20.0,-,2019-11-01
guava,28.1-jre,-,2019-12-23
guava,15.0,-,2014-09-07
guava,14.0.1,-,2014-05-28
httpclient,4.3.2,-,2014-09-07
httpclient,4.3.2,+,2014-01-17
httpclient,4.3.1,-,2014-01-17
httpclient,4.3.1,+,2014-01-03
httpclient,4.4.1,-,2017-11-16
httpclient,4.3.5,-,2015-05-10
