library,version,sign,date
exception,0.0.1,-,2013-11-24
exception,0.0.1,+,2013-03-17
exception,0.0.1,-,2013-06-16
exception,0.0.1,+,2013-09-11
exception,0.0.1,+,2013-06-16
exception,0.0.1,-,2013-12-06
exception,0.0.1,-,2013-07-14
exception,0.0.1,-,2013-09-11
exception,0.0.1,-,2013-03-17
junit,4.10,-,2013-06-16
junit,4.11,-,2013-09-11
junit,4.11,+,2013-06-16
junit,4.10,-,2013-12-06
junit,4.11,-,2013-11-24
junit,4.10,-,2013-03-17
junit,4.11,+,2013-09-11
junit,4.11,-,2013-06-16
junit,4.10,-,2013-09-11
javaee-api,7.0,+,2013-09-11
javaee-api,7.0,-,2013-11-24
hibernate-validator,5.0.1.Final,+,2013-09-11
hibernate-validator,5.0.1.Final,-,2013-09-11
hibernate-validator,5.0.1.Final,+,2013-07-26
hibernate-validator,5.0.1.Final,-,2013-12-06
hibernate-validator,5.0.1.Final,-,2013-11-24
hibernate-validator,4.2.0.Final,+,2013-06-16
hibernate-validator,4.2.0.Final,-,2013-07-26
i18n,0.0.1,-,2013-11-24
i18n,0.0.1,+,2013-03-17
i18n,0.0.1,-,2013-06-16
i18n,0.0.1,+,2013-09-11
i18n,0.0.1,+,2013-06-16
i18n,0.0.1,-,2013-12-06
i18n,0.0.1,-,2013-07-14
i18n,0.0.1,-,2013-09-11
i18n,0.0.1,-,2013-03-17
