library,version,sign,date
google-api-client,1.15.0-rc,+,2013-06-30
google-api-client,1.16.0-rc,-,2013-09-22
google-api-client,1.16.0-rc,+,2013-09-22
google-api-client,1.16.0-rc,+,2013-09-11
google-api-client,1.15.0-rc,-,2013-07-26
junit,4.10,+,2012-10-13
junit,4.11,+,2013-09-22
junit,4.11,+,2013-06-30
junit,4.10,-,2013-06-30
junit,4.10,-,2013-09-22
junit,4.10,-,2013-06-06
junit,4.11,-,2013-09-22
junit,4.11,+,2013-09-11
junit,4.11,-,2013-06-30
junit,4.10,+,2013-03-09
junit,4.10,-,2013-12-26
junit,4.10,+,2012-11-13
junit,4.10,-,2012-10-13
shiro-core,1.2.2,-,2013-09-22
shiro-core,1.2.1,+,2013-03-09
shiro-core,1.2.1,+,2012-11-13
shiro-core,1.2.1,-,2013-09-22
shiro-core,1.2.2,+,2013-09-22
shiro-core,1.2.2,+,2013-09-11
shiro-core,1.2.1,+,2012-11-05
shiro-core,1.2.1,-,2013-07-26
google-http-client-jackson2,1.16.0-rc,+,2013-07-26
google-http-client-jackson2,1.16.0-rc,-,2013-09-22
google-http-client-jackson2,1.16.0-rc,+,2013-09-22
google-http-client-jackson2,1.16.0-rc,+,2013-09-11
party-ejb,0.0.1-SNAPSHOT,-,2012-10-13
party-ejb,0.0.1,+,2013-09-22
party-ejb,0.0.1,+,2013-09-11
party-ejb,0.0.1,-,2013-09-22
contact-ejb,0.0.1,+,2013-06-06
contact-ejb,0.0.1,+,2013-09-22
contact-ejb,0.0.1,+,2013-09-11
contact-ejb,0.0.1,-,2013-09-22
security,0.0.1,+,2012-11-05
security,0.0.1,+,2012-11-13
security,0.0.1,+,2012-10-13
security,0.0.1,-,2013-09-22
security,0.0.1,+,2013-09-22
security,0.0.1,+,2013-09-11
accesscontrol-ejb,0.0.1,+,2012-10-13
accesscontrol-ejb,0.0.1,+,2013-09-22
accesscontrol-ejb,0.0.1,+,2013-09-11
accesscontrol-ejb,0.0.1,-,2013-09-22
javaee-api,7.0,-,2013-09-22
javaee-api,7.0,+,2013-07-26
javaee-api,7.0,+,2013-09-22
javaee-api,7.0,+,2013-09-11
shiro-ehcache,1.2.2,-,2013-09-22
shiro-ehcache,1.2.2,+,2013-09-22
shiro-ehcache,1.2.2,+,2013-09-11
shiro-ehcache,1.2.1,+,2013-03-09
shiro-ehcache,1.2.1,-,2013-07-26
place-ejb,0.0.1,+,2013-09-22
place-ejb,0.0.1,+,2013-09-11
place-ejb,0.0.1,-,2013-09-22
shiro-web,1.2.2,-,2013-09-22
shiro-web,1.2.2,+,2013-09-22
shiro-web,1.2.2,+,2013-09-11
shiro-web,1.2.1,-,2013-07-26
faces,0.0.1,-,2013-09-22
faces,0.0.1,+,2013-06-30
faces,0.0.1,+,2013-09-22
faces,0.0.1,+,2013-09-11
ejb,0.0.1,+,2013-06-06
ejb,0.0.1,+,2013-03-17
ejb,0.0.1,-,2013-09-22
ejb,0.0.1,-,2013-06-30
ejb,0.0.1,+,2013-09-11
ejb,0.0.1,+,2013-06-30
ejb,0.0.1,+,2013-09-22
ejb,0.0.1,-,2012-10-13
restfb,1.6.11,+,2012-11-13
restfb,1.6.11,+,2012-10-13
restfb,1.6.11,+,2013-09-22
restfb,1.6.11,+,2013-09-11
restfb,1.6.11,-,2012-11-13
restfb,1.6.11,-,2013-09-22
properties,0.0.1,+,2013-09-22
properties,0.0.1,+,2013-09-11
properties,0.0.1,-,2013-09-22
