library,version,sign,date
exception,0.0.1,-,2013-11-24
exception,0.0.1,+,2013-03-17
exception,0.0.1,+,2013-06-16
exception,0.0.1,+,2012-11-12
exception,0.0.1,+,2013-07-26
exception,0.0.1,-,2013-07-26
exception,0.0.1,-,2013-06-16
exception,0.0.1,+,2012-10-24
exception,0.0.1,-,2013-03-17
junit,4.11,-,2013-11-24
junit,4.10,-,2013-03-17
junit,4.10,+,2012-10-24
junit,4.10,-,2013-06-16
junit,4.10,-,2013-07-26
junit,4.11,+,2013-07-26
junit,4.11,+,2013-06-16
junit,4.10,+,2012-11-12
junit,4.11,-,2013-06-16
junit,4.11,-,2013-07-26
shiro-core,1.2.2,-,2013-11-24
shiro-core,1.2.1,+,2012-11-12
shiro-core,1.2.1,+,2012-10-24
shiro-core,1.2.2,+,2013-07-26
shiro-core,1.2.1,-,2013-07-26
validation,0.0.1,-,2013-11-24
validation,0.0.1,+,2013-03-17
validation,0.0.1,+,2013-06-16
validation,0.0.1,+,2012-11-12
validation,0.0.1,+,2013-07-26
validation,0.0.1,-,2013-07-26
validation,0.0.1,-,2013-06-16
validation,0.0.1,-,2013-03-17
