library,version,sign,date
junit,4.10,+,2012-11-22
junit,4.11,-,2013-11-24
junit,4.11,+,2012-11-22
junit,4.10,-,2013-11-24
junit,4.10,-,2012-09-05
junit,4.10,-,2013-06-16
junit,4.10,-,2013-07-26
junit,4.11,+,2013-07-26
junit,4.11,+,2013-06-16
junit,4.10,+,2012-09-05
junit,4.10,+,2012-09-07
junit,4.10,-,2012-11-22
junit,4.11,-,2013-06-16
junit,4.11,-,2013-07-26
i18n,0.0.1,-,2013-11-24
i18n,0.0.1,+,2012-11-22
i18n,0.0.1,+,2013-06-16
i18n,0.0.1,-,2012-11-22
i18n,0.0.1,+,2013-07-26
i18n,0.0.1,+,2012-09-05
i18n,0.0.1,+,2012-09-07
i18n,0.0.1,-,2013-07-26
i18n,0.0.1,-,2013-06-16
i18n,0.0.1,-,2012-09-05
