library,version,sign,date
google-api-client,1.16.0-rc,-,2013-09-23
google-api-client,1.16.0-rc,+,2013-09-23
soupsocial-web,0.0.1,+,2013-09-23
soupsocial-web,0.0.1,-,2013-09-23
exception,0.0.1,-,2013-12-15
exception,0.0.1,-,2013-09-23
exception,0.0.1,+,2013-09-23
philanthropy-ejb,0.0.1,+,2013-09-23
philanthropy-ejb,0.0.1,-,2013-09-23
reflection,0.0.1,-,2013-12-15
reflection,0.0.1,-,2013-09-23
reflection,0.0.1,+,2013-09-23
shiro-core,1.2.2,-,2013-09-23
shiro-core,1.2.2,+,2013-09-23
shiro-core,1.2.2,-,2014-04-05
shiro-core,1.2.1,-,2013-09-23
google-http-client-jackson2,1.16.0-rc,-,2013-09-23
google-http-client-jackson2,1.16.0-rc,+,2013-09-23
party-ejb,0.0.1,+,2013-09-23
party-ejb,0.0.1,-,2013-09-23
contact-ejb,0.0.1,+,2013-09-23
contact-ejb,0.0.1,-,2013-09-23
i18n,0.0.1,-,2013-12-15
i18n,0.0.1,-,2013-09-23
i18n,0.0.1,+,2013-09-23
security,0.0.1,+,2013-09-23
security,0.0.1,-,2013-09-23
accesscontrol-ejb,0.0.1,+,2013-09-23
accesscontrol-ejb,0.0.1,-,2013-09-23
message-ejb,0.0.1,+,2013-09-23
message-ejb,0.0.1,-,2013-09-23
shiro-ehcache,1.2.2,-,2013-09-23
shiro-ehcache,1.2.2,-,2013-12-15
shiro-ehcache,1.2.2,+,2013-09-23
place-ejb,0.0.1,+,2013-09-23
place-ejb,0.0.1,-,2013-09-23
shiro-web,1.2.2,-,2013-09-23
shiro-web,1.2.2,-,2013-12-15
shiro-web,1.2.2,+,2013-09-23
photo-web,0.0.1,+,2014-04-05
accesscontrol-web,0.0.1,+,2013-09-23
accesscontrol-web,0.0.1,-,2013-09-23
ejb,0.0.1,+,2013-09-23
ejb,0.0.1,-,2013-09-23
restfb,1.6.11,-,2014-04-05
restfb,1.6.11,+,2013-09-23
restfb,1.6.11,-,2013-09-23
validation,0.0.1,-,2013-09-23
validation,0.0.1,+,2013-09-23
properties,0.0.1,+,2013-09-23
properties,0.0.1,-,2013-09-23
