library,version,sign,date
exception,0.0.1,-,2013-11-24
exception,0.0.1,+,2012-09-20
exception,0.0.1,-,2012-09-15
exception,0.0.1,-,2012-09-18
exception,0.0.1,+,2013-06-16
exception,0.0.1,+,2012-09-18
exception,0.0.1,+,2012-09-14
exception,0.0.1,-,2012-09-20
exception,0.0.1,+,2012-09-15
exception,0.0.1-SNAPSHOT,-,2012-09-18
exception,0.0.1,+,2013-07-26
exception,0.0.1-SNAPSHOT,+,2012-09-15
exception,0.0.1,-,2013-07-26
exception,0.0.1,-,2013-06-16
exception,0.0.1,-,2013-12-06
junit,4.10,+,2012-09-20
junit,4.10,-,2012-09-15
junit,4.10,-,2013-12-06
junit,4.10,-,2012-09-18
junit,4.11,-,2013-11-24
junit,4.10,-,2013-06-16
junit,4.10,-,2013-03-21
junit,4.10,-,2013-07-26
junit,4.11,+,2013-07-26
junit,4.11,+,2013-06-16
junit,4.10,-,2012-09-20
junit,4.11,-,2013-06-16
junit,4.11,-,2013-07-26
junit,4.10,+,2012-09-15
junit,4.10,+,2012-09-18
javaee-api,7.0,+,2013-07-26
javaee-api,7.0,-,2013-11-24
reflection,0.0.1,-,2013-11-24
reflection,0.0.1,+,2012-09-20
reflection,0.0.1,-,2012-09-15
reflection,0.0.1,-,2012-09-18
reflection,0.0.1,+,2013-06-16
reflection,0.0.1,+,2012-09-18
reflection,0.0.1,+,2012-09-14
reflection,0.0.1,-,2012-09-20
reflection,0.0.1,+,2012-09-15
reflection,0.0.1-SNAPSHOT,-,2012-09-18
reflection,0.0.1,+,2013-07-26
reflection,0.0.1-SNAPSHOT,+,2012-09-15
reflection,0.0.1,-,2013-07-26
reflection,0.0.1,-,2013-06-16
reflection,0.0.1,-,2013-12-06
validation,0.0.1,-,2013-11-24
validation,0.0.1,+,2012-09-20
validation,0.0.1,+,2013-06-16
validation,0.0.1,+,2013-07-26
validation,0.0.1,-,2013-07-26
validation,0.0.1,-,2013-06-16
i18n,0.0.1,-,2013-11-24
i18n,0.0.1,+,2012-09-20
i18n,0.0.1,-,2012-09-15
i18n,0.0.1,-,2012-09-18
i18n,0.0.1,+,2013-06-16
i18n,0.0.1,+,2012-09-18
i18n,0.0.1,+,2012-09-14
i18n,0.0.1,-,2012-09-20
i18n,0.0.1,+,2012-09-15
i18n,0.0.1-SNAPSHOT,-,2012-09-18
i18n,0.0.1,+,2013-07-26
i18n,0.0.1-SNAPSHOT,+,2012-09-15
i18n,0.0.1,-,2013-07-26
i18n,0.0.1,-,2013-06-16
i18n,0.0.1,-,2013-12-06
