library,version,sign,date
exception,0.0.1,+,2013-06-06
exception,0.0.1,+,2012-09-21
exception,0.0.1,-,2013-09-22
exception,0.0.1,-,2012-11-13
exception,0.0.1,-,2013-12-22
exception,0.0.1,+,2012-11-13
exception,0.0.1,-,2012-09-21
exception,0.0.1,+,2013-09-11
exception,0.0.1,-,2013-06-06
exception,0.0.1,+,2013-09-22
photo-ejb,0.0.1,+,2014-02-09
junit,4.10,+,2012-09-21
junit,4.11,+,2013-09-22
junit,4.10,-,2013-09-22
junit,4.10,-,2013-06-06
junit,4.11,-,2013-09-22
junit,4.11,+,2013-09-11
junit,4.10,-,2013-12-22
junit,4.10,-,2012-09-21
junit,4.10,+,2012-11-13
junit,4.11,+,2013-06-06
reflection,0.0.1,+,2013-06-06
reflection,0.0.1,+,2012-09-21
reflection,0.0.1,-,2013-09-22
reflection,0.0.1,+,2013-09-11
reflection,0.0.1,-,2012-11-13
reflection,0.0.1,-,2013-12-22
reflection,0.0.1,+,2012-11-13
reflection,0.0.1,-,2012-09-21
reflection,0.0.1,-,2013-06-06
reflection,0.0.1,+,2013-09-22
shiro-core,1.2.2,-,2013-09-22
shiro-core,1.2.2,+,2013-09-11
shiro-core,1.2.2,-,2014-02-09
shiro-core,1.2.1,+,2012-11-13
shiro-core,1.2.1,-,2013-09-22
shiro-core,1.2.2,+,2013-09-22
shiro-core,1.2.1,+,2012-09-21
shiro-core,1.2.1,-,2013-07-26
contact-ejb,0.0.1,+,2013-06-06
contact-ejb,0.0.1,+,2013-09-22
contact-ejb,0.0.1,+,2013-09-11
contact-ejb,0.0.1,-,2013-09-22
i18n,0.0.1,+,2013-06-06
i18n,0.0.1,+,2012-09-21
i18n,0.0.1,-,2013-09-22
i18n,0.0.1,-,2012-11-13
i18n,0.0.1,-,2013-12-22
i18n,0.0.1,+,2012-11-13
i18n,0.0.1,-,2012-09-21
i18n,0.0.1,+,2013-09-11
i18n,0.0.1,-,2013-06-06
i18n,0.0.1,+,2013-09-22
accesscontrol-ejb,0.0.1,+,2012-09-21
accesscontrol-ejb,0.0.1,+,2013-09-22
accesscontrol-ejb,0.0.1,+,2013-09-11
accesscontrol-ejb,0.0.1,-,2013-09-22
javaee-api,7.0,-,2013-09-22
javaee-api,7.0,+,2013-07-26
javaee-api,7.0,+,2013-09-22
javaee-api,7.0,+,2013-09-11
hibernate-validator,4.2.0.Final,-,2012-09-21
hibernate-validator,5.0.1.Final,+,2013-09-22
hibernate-validator,5.0.1.Final,+,2013-09-11
hibernate-validator,5.0.1.Final,-,2013-09-22
hibernate-validator,5.0.1.Final,+,2013-07-26
hibernate-validator,5.0.1.Final,-,2013-12-22
hibernate-validator,4.2.0.Final,-,2013-07-26
hibernate-validator,4.2.0.Final,+,2013-06-06
message-ejb,0.0.1,+,2013-06-06
message-ejb,0.0.1,+,2013-09-22
message-ejb,0.0.1,+,2013-09-11
message-ejb,0.0.1,-,2013-09-22
shiro-ehcache,1.2.2,-,2013-09-22
shiro-ehcache,1.2.2,+,2013-09-22
shiro-ehcache,1.2.2,+,2013-09-11
shiro-ehcache,1.2.1,+,2012-11-13
shiro-ehcache,1.2.2,-,2014-02-09
shiro-ehcache,1.2.1,-,2013-07-26
place-ejb,0.0.1,+,2013-06-06
place-ejb,0.0.1,+,2013-09-22
place-ejb,0.0.1,+,2013-09-11
place-ejb,0.0.1,-,2013-09-22
ejb,0.0.1,+,2013-06-06
ejb,0.0.1,-,2013-09-22
ejb,0.0.1,+,2013-09-11
ejb,0.0.1,+,2012-11-13
ejb,0.0.1,-,2012-09-21
ejb,0.0.1,-,2013-06-06
ejb,0.0.1,+,2013-09-22
restfb,1.6.11,+,2012-11-13
restfb,1.6.11,+,2013-09-22
restfb,1.6.11,+,2013-09-11
restfb,1.6.11,-,2012-11-13
restfb,1.6.11,-,2013-09-22
restfb,1.6.11,-,2014-02-09
restfb,1.6.11,+,2012-09-21
validation,0.0.1,+,2013-06-06
validation,0.0.1,-,2013-09-22
validation,0.0.1,+,2012-11-13
validation,0.0.1,+,2013-09-11
validation,0.0.1,-,2013-06-06
validation,0.0.1,+,2013-09-22
properties,0.0.1,+,2013-09-22
properties,0.0.1,+,2013-09-11
properties,0.0.1,-,2013-09-22
