library,version,sign,date
exception,0.0.1,-,2013-09-22
exception,0.0.1,-,2013-06-30
exception,0.0.1,+,2013-09-11
exception,0.0.1,-,2013-12-26
exception,0.0.1,+,2013-06-30
exception,0.0.1,+,2013-09-22
junit,4.10,-,2013-06-16
junit,4.11,+,2013-09-22
junit,4.11,+,2013-06-30
junit,4.10,-,2013-12-26
junit,4.10,-,2013-06-30
junit,4.10,-,2013-09-22
junit,4.10,-,2013-06-06
junit,4.11,-,2013-09-22
junit,4.11,+,2013-09-11
junit,4.11,-,2013-06-30
javaee-api,7.0,-,2013-09-22
javaee-api,7.0,+,2013-07-26
javaee-api,7.0,+,2013-09-22
javaee-api,7.0,+,2013-09-11
hibernate-validator,4.2.0.Final,+,2013-06-30
hibernate-validator,5.0.1.Final,+,2013-09-22
hibernate-validator,5.0.1.Final,+,2013-09-11
hibernate-validator,5.0.1.Final,-,2013-09-22
hibernate-validator,5.0.1.Final,+,2013-07-26
hibernate-validator,5.0.1.Final,-,2013-12-26
hibernate-validator,4.2.0.Final,-,2013-07-26
reflection,0.0.1,-,2013-09-22
reflection,0.0.1,-,2013-06-30
reflection,0.0.1,+,2013-09-11
reflection,0.0.1,-,2013-12-26
reflection,0.0.1,+,2013-06-30
reflection,0.0.1,+,2013-09-22
ejb,0.0.1,+,2013-06-06
ejb,0.0.1,-,2013-09-22
ejb,0.0.1,-,2013-06-30
ejb,0.0.1,+,2013-06-30
ejb,0.0.1,+,2013-09-22
ejb,0.0.1,+,2013-09-11
restfb,1.6.11,+,2013-09-22
restfb,1.6.11,+,2013-09-11
restfb,1.6.11,-,2013-09-22
properties,0.0.1,+,2013-09-22
properties,0.0.1,+,2013-09-11
properties,0.0.1,-,2013-09-22
i18n,0.0.1,-,2013-09-22
i18n,0.0.1,-,2013-06-30
i18n,0.0.1,+,2013-09-11
i18n,0.0.1,-,2013-12-26
i18n,0.0.1,+,2013-06-30
i18n,0.0.1,+,2013-09-22
