library,version,sign,date
photo-ejb,0.0.1,+,2014-02-09
philanthropy-ejb,0.0.1,+,2013-06-06
philanthropy-ejb,0.0.1,+,2013-03-17
philanthropy-ejb,0.0.1,+,2013-09-22
philanthropy-ejb,0.0.1,+,2013-09-11
philanthropy-ejb,0.0.1,-,2013-09-22
rewrite-servlet,2.0.5.Final,-,2013-09-22
rewrite-servlet,2.0.5.Final,+,2013-07-26
rewrite-servlet,2.0.8.Final,-,2014-02-09
rewrite-servlet,2.0.8.Final,+,2013-09-22
rewrite-servlet,2.0.5.Final,+,2013-09-11
rewrite-config-prettyfaces,2.0.5.Final,-,2013-09-22
rewrite-config-prettyfaces,2.0.5.Final,+,2013-07-26
rewrite-config-prettyfaces,2.0.8.Final,-,2014-02-09
rewrite-config-prettyfaces,2.0.8.Final,+,2013-09-22
rewrite-config-prettyfaces,2.0.5.Final,+,2013-09-11
shiro-core,1.2.2,-,2013-09-22
shiro-core,1.2.1,+,2013-03-09
shiro-core,1.2.1,-,2013-09-22
shiro-core,1.2.2,+,2013-09-22
shiro-core,1.2.2,+,2013-09-11
shiro-core,1.2.2,-,2014-02-09
shiro-core,1.2.1,-,2013-07-26
party-ejb,0.0.1,+,2013-09-22
party-ejb,0.0.1,+,2013-09-11
party-ejb,0.0.1,-,2013-09-22
contact-ejb,0.0.1,+,2013-06-06
contact-ejb,0.0.1,+,2013-03-17
contact-ejb,0.0.1,+,2013-09-22
contact-ejb,0.0.1,+,2013-09-11
contact-ejb,0.0.1,-,2013-09-22
accesscontrol-ejb,0.0.1,+,2013-09-22
accesscontrol-ejb,0.0.1,+,2013-09-11
accesscontrol-ejb,0.0.1,-,2013-09-22
javaee-api,7.0,-,2013-09-22
javaee-api,7.0,+,2013-07-26
javaee-api,7.0,+,2013-09-22
javaee-api,7.0,+,2013-09-11
message-ejb,0.0.1,+,2013-06-06
message-ejb,0.0.1,+,2013-03-17
message-ejb,0.0.1,+,2013-09-22
message-ejb,0.0.1,+,2013-09-11
message-ejb,0.0.1,-,2013-09-22
shiro-ehcache,1.2.2,-,2013-09-22
shiro-ehcache,1.2.2,+,2013-09-22
shiro-ehcache,1.2.2,+,2013-09-11
shiro-ehcache,1.2.1,+,2013-03-09
shiro-ehcache,1.2.2,-,2014-02-09
shiro-ehcache,1.2.1,-,2013-07-26
place-ejb,0.0.1,+,2013-09-22
place-ejb,0.0.1,+,2013-09-11
place-ejb,0.0.1,-,2013-09-22
accesscontrol-web,0.0.1,+,2013-09-22
accesscontrol-web,0.0.1,+,2013-09-11
accesscontrol-web,0.0.1,-,2013-09-22
faces,0.0.1,-,2013-09-22
faces,0.0.1,+,2013-06-30
faces,0.0.1,+,2013-09-22
faces,0.0.1,+,2013-09-11
ejb,0.0.1,+,2013-06-06
ejb,0.0.1,+,2013-03-17
ejb,0.0.1,-,2013-09-22
ejb,0.0.1,-,2013-06-30
ejb,0.0.1,+,2013-09-11
ejb,0.0.1,+,2013-06-30
ejb,0.0.1,+,2013-09-22
validation,0.0.1,+,2013-03-17
validation,0.0.1,-,2013-09-22
validation,0.0.1,-,2013-06-30
validation,0.0.1,+,2013-09-11
validation,0.0.1,+,2013-03-09
validation,0.0.1,-,2013-03-17
validation,0.0.1,+,2013-06-30
validation,0.0.1,+,2013-09-22
