library,version,sign,date
commons-logging,1.0.4,-,2009-12-10
commons-logging,1.0.4,-,2009-03-25
commons-logging,1.0.4,+,2009-12-10
commons-logging,1.0.4,-,2011-12-15
commons-logging,1.0.4,+,2009-03-25
commons-beanutils,1.7.0,+,2009-03-25
commons-beanutils,1.7.0,-,2009-12-10
commons-beanutils,1.7.0,+,2011-12-15
commons-beanutils,1.7.0,-,2009-03-25
commons-beanutils,1.7.0,-,2011-12-15
commons-beanutils,1.7.0,+,2009-12-10
sakai-common-composite-component,1.1-SNAPSHOT,+,2009-12-10
sakai-common-composite-component,1.0.0-beta01,-,2009-10-15
sakai-common-composite-component,2.10-SNAPSHOT,+,2011-12-15
sakai-common-composite-component,1.2-SNAPSHOT,+,2009-12-10
sakai-common-composite-component,1.3-SNAPSHOT,-,2011-12-15
sakai-common-composite-component,1.1-SNAPSHOT,-,2009-12-10
sakai-common-composite-component,1.0-SNAPSHOT,-,2009-09-26
sakai-common-composite-component,10.0-SNAPSHOT,-,2013-11-15
sakai-common-composite-component,1.0.0-beta02-SNAPSHOT,-,2009-10-15
sakai-common-composite-component,1.2-SNAPSHOT,-,2010-09-22
sakai-common-composite-component,1.2-SNAPSHOT,-,2011-10-14
sakai-common-composite-component,2.7.0-SNAPSHOT,-,2009-04-20
sakai-common-composite-component,1.2.0-a01,-,2011-10-14
sakai-common-composite-component,2.10-SNAPSHOT,-,2013-09-10
sakai-common-composite-component,1.1-SNAPSHOT,-,2010-09-22
