library,version,sign,date
standard,1.1.2,+,2009-09-25
standard,1.1.2,+,2010-10-05
standard,1.1.2,-,2010-10-05
standard,1.1.2,-,2009-09-25
xercesImpl,2.8.1,+,2009-09-25
xercesImpl,2.8.1,+,2008-11-12
xercesImpl,2.8.1,+,2010-10-05
xercesImpl,2.8.1,-,2017-03-20
xercesImpl,2.8.1,-,2009-09-25
xercesImpl,2.9.1,+,2016-06-16
xercesImpl,2.8.1,-,2010-10-05
xercesImpl,2.8.1,-,2017-07-07
xercesImpl,2.11.0,-,2019-02-25
xercesImpl,2.11.0,-,2017-07-03
spring-ws-core,2.1.0.RELEASE,-,2019-02-19
spring-ws-core,1.5.9,-,2012-02-23
spring-ws-core,2.4.5.RELEASE,-,2019-02-23
spring-ws-core,1.5.9,+,2010-11-26
spring-ws-core,2.1.0.RELEASE,-,2019-02-23
spring-ws-core,2.4.5.RELEASE,-,2019-07-11
serializer,2.7.1,+,2011-04-18
serializer,2.7.1,-,2019-02-25
serializer,2.7.0,+,2016-06-16
caldav4j,0.5,-,2009-09-25
caldav4j,0.7,+,2016-06-16
caldav4j,0.7-SNAPSHOT,+,2016-06-16
caldav4j,0.5,-,2010-11-26
caldav4j,0.5,-,2010-10-05
caldav4j,0.5,+,2009-07-22
caldav4j,0.5,+,2009-09-25
caldav4j,0.5,+,2010-10-05
caldav4j,0.6.1,-,2012-01-27
hibernate-tools,3.2.3.GA,-,2018-03-06
hibernate-tools,3.2.3.GA,-,2017-09-14
hibernate-tools,3.2.4.GA,-,2018-05-24
hibernate-tools,3.2.4.GA,-,2018-01-11
hibernate-tools,3.2.3.GA,+,2017-07-07
commons-io,1.4,+,2009-09-25
commons-io,2.6,-,2019-02-12
commons-io,1.4,-,2016-06-16
commons-io,1.4,-,2010-10-05
commons-io,1.4,+,2010-10-05
commons-io,2.5,-,2019-02-12
commons-io,1.4,-,2009-09-25
commons-io,2.5,-,2019-02-13
commons-io,1.4,+,2008-11-11
commons-lang,2.3,-,2019-02-12
commons-lang,2.3,-,2019-02-13
commons-lang,2.3,+,2009-09-25
commons-lang,2.3,+,2010-10-05
commons-lang,2.3,-,2010-10-05
commons-lang,2.3,-,2009-09-25
commons-lang,2.0,+,2016-06-16
commons-lang,2.6,-,2019-02-13
courses-portlet-dao,1.0.0-M3,+,2012-11-06
courses-portlet-dao,1.0.0-M3,-,2012-11-02
courses-portlet-dao,1.0.0-M3-SNAPSHOT,-,2012-11-01
courses-portlet-dao,1.0.0-M3-SNAPSHOT,+,2012-10-30
cernunnos,1.2.1,-,2018-05-14
cernunnos,1.2.0,+,2010-02-25
cernunnos,1.2.0,-,2010-12-03
resource-server-utils,1.0.4,-,2009-09-25
resource-server-utils,1.0.0-RC1,-,2009-03-11
resource-server-utils,1.0.0-RC1,+,2009-02-16
resource-server-utils,1.0.1,-,2009-07-22
jcifs,1.3.17,+,2012-02-23
portlet-api,1.0,-,2009-09-25
portlet-api,1.0,-,2010-10-05
portlet-api,1.0,+,2010-10-05
portlet-api,1.0,-,2011-05-17
portlet-api,1.0,+,2009-09-25
rome,0.9,+,2008-11-11
rome,0.9,-,2009-09-25
rome,0.9,-,2019-10-04
rome,0.9,-,2010-10-05
rome,0.9,+,2009-09-25
rome,0.9,+,2010-10-05
junit,4.12,-,2019-02-13
junit,4.4,+,2016-06-16
junit,4.2,+,2009-09-25
junit,4.2,-,2009-09-25
junit,4.12,-,2019-12-16
junit,4.2,-,2010-10-05
junit,4.2,-,2010-11-26
junit,4.8.2,-,2019-02-13
junit,4.4,-,2011-05-17
junit,4.2,+,2010-10-05
spring-ws-security,1.5.9,+,2010-11-26
spring-ws-security,2.1.0.RELEASE,-,2019-02-23
spring-ws-security,2.4.5.RELEASE,-,2019-07-11
spring-ws-security,1.5.9,-,2016-03-24
commons-httpclient,3.0.1,-,2010-10-05
commons-httpclient,3.0.1,+,2010-10-05
commons-httpclient,3.0.1,-,2009-09-25
commons-httpclient,3.0.1,+,2009-09-25
commons-httpclient,3.1,-,2019-02-12
commons-httpclient,3.0.1,-,2019-02-13
commons-httpclient,3.0.1,-,2019-02-12
commons-httpclient,3.1,+,2016-06-16
joda-time,2.10.4,-,2019-11-10
joda-time,2.10.3,+,2019-10-01
joda-time,2.10.3,-,2019-10-01
joda-time,2.10.2,+,2019-05-16
joda-time,2.10.5,+,2019-11-10
joda-time,2.10.5,-,2019-11-10
joda-time,2.10.1,+,2019-02-14
joda-time,2.0,+,2011-11-18
joda-time,2.0,+,2019-02-14
joda-time,2.10.1,+,2019-02-18
joda-time,2.10.2,-,2019-05-16
joda-time,2.10.4,+,2019-11-10
joda-time,2.10.3,+,2019-05-16
joda-time,2.10.1,-,2019-05-16
joda-time,2.0,-,2019-02-14
joda-time,2.10.4,-,2019-10-01
joda-time,2.10.1,-,2019-02-14
joda-time,2.10.4,+,2019-10-01
joda-time,2.0,-,2019-02-18
commons-collections,3.2,-,2015-12-08
commons-collections,3.2,+,2010-10-05
commons-collections,2.1.1,+,2016-06-16
commons-collections,3.2,-,2009-09-25
commons-collections,3.2,-,2010-10-05
commons-collections,3.2,+,2009-09-25
jackson-mapper-asl,1.6.2,+,2011-05-17
jackson-mapper-asl,1.6.2,-,2019-02-18
jackson-mapper-asl,1.6.2,-,2019-02-14
jackson-mapper-asl,1.9.13,-,2019-02-14
uPortal-spring,5.0.0-M4,-,2017-08-30
uPortal-spring,5.0.0-M4,+,2017-07-07
jasypt-spring31,1.9.3,-,2019-09-11
jasypt-spring31,1.9.2,-,2019-09-24
jasypt-spring31,1.9.2,+,2016-09-19
jasypt-spring31,1.9.2,-,2019-09-11
uportal-search-api,4.0.10,+,2013-03-26
jstl,1.2,-,2019-05-16
jstl,1.1.2,+,2009-09-25
jstl,1.1.2,+,2010-10-05
jstl,1.1.2,-,2010-10-05
jstl,1.1.2,-,2019-05-16
jstl,1.1.2,-,2009-09-25
jstl,1.1.2,-,2019-05-15
jackson-core-asl,1.6.2,+,2011-05-17
jackson-core-asl,1.6.2,-,2019-02-18
jackson-core-asl,1.6.2,-,2019-02-14
jackson-core-asl,1.9.13,-,2019-02-14
antisamy,1.3,+,2010-10-05
antisamy,1.3,+,2009-09-25
antisamy,1.3,-,2010-10-05
antisamy,1.3,-,2010-12-03
ical4j,1.0-rc2,+,2009-09-25
ical4j,1.0.3,-,2013-06-19
ical4j,1.0-rc2,-,2010-10-05
ical4j,1.0-rc2,-,2010-12-03
ical4j,1.0.5.2,-,2019-02-19
ical4j,1.0-rc2,+,2010-10-05
ical4j,1.0-beta4,-,2009-03-11
ical4j,1.0-rc2,-,2009-09-25
ical4j,1.0.7,-,2019-02-19
ical4j,1.0.4,-,2014-09-08
ical4j,1.0-rc3,-,2012-09-06
xstream,1.3,+,2008-02-15
xstream,1.3,+,2010-10-05
xstream,1.3,+,2009-09-25
xstream,1.3,-,2017-07-07
xstream,1.3,-,2009-09-25
xstream,1.4.11.1,-,2019-02-12
xstream,1.4.10,-,2018-12-06
xstream,1.3,-,2010-10-05
xstream,1.3,-,2017-03-20
xstream,1.4.10,-,2019-02-13
xstream,1.4.10,-,2017-07-03
portlet-form-resources,1.0.0-SNAPSHOT,-,2012-02-21
portlet-form-resources,1.0.0-SNAPSHOT,+,2011-10-24
nekohtml,1.9.14,-,2017-02-09
nekohtml,1.9.22,-,2019-02-13
nekohtml,1.9.14,-,2017-02-08
nekohtml,1.9.14,-,2016-09-23
nekohtml,1.9.13,-,2010-10-05
nekohtml,1.9.13,-,2010-12-03
nekohtml,1.9.13,+,2010-01-06
nekohtml,1.9.14,-,2019-02-13
nekohtml,1.9.13,+,2010-10-05
jakarta-slide-webdavlib,2.2pre1-httpclient-3.0,+,2008-11-12
jakarta-slide-webdavlib,2.2pre1-httpclient-3.0,+,2009-09-25
jakarta-slide-webdavlib,2.2pre1-httpclient-3.0,+,2016-06-16
jakarta-slide-webdavlib,2.2pre1-httpclient-3.0,-,2009-09-25
jakarta-slide-webdavlib,2.2pre1-httpclient-3.0,-,2010-10-05
jakarta-slide-webdavlib,2.2pre1-httpclient-3.0,+,2010-10-05
jsr250-api,1.0,-,2010-10-05
jsr250-api,1.0,+,2010-10-05
jsr250-api,1.0,+,2009-12-28
