library,version,sign,date
slf4j-api,1.6.1,-,2012-07-25
slf4j-api,1.6.1,+,2012-07-25
slf4j-api,1.6.1,-,2012-08-29
space-system-model,0.0.1-SNAPSHOT,+,2012-07-26
space-system-model,0.0.1-SNAPSHOT,+,2012-08-29
space-system-model,0.0.1-SNAPSHOT,-,2012-08-28
space-system-model,0.0.1-SNAPSHOT,-,2012-08-29
joda-time,2.1,-,2012-08-29
joda-time,2.1,+,2012-08-29
camel-core,2.9.2,-,2012-07-25
camel-core,2.9.0,-,2012-08-29
space-system-publisher,0.0.1-SNAPSHOT,-,2012-08-23
space-system-publisher,0.0.1-SNAPSHOT,-,2012-08-24
space-system-publisher,0.0.1-SNAPSHOT,+,2012-07-26
space-system-publisher,0.0.1-SNAPSHOT,+,2012-08-29
space-system-publisher,0.0.1-SNAPSHOT,-,2012-08-29
space-system-publisher,0.0.1-SNAPSHOT,+,2012-08-24
space-system-publisher,0.0.1-SNAPSHOT,+,2012-08-23
space-system-publisher,0.0.1-SNAPSHOT,+,2012-07-25
commons,0.0.1-SNAPSHOT,-,2012-08-24
commons,0.0.1-SNAPSHOT,+,2012-08-29
commons,0.0.1-SNAPSHOT,-,2012-08-29
commons,0.0.1-SNAPSHOT,+,2012-08-24
commons,0.0.1-SNAPSHOT,+,2012-07-25
camel-test,2.9.2,-,2012-07-25
