library,version,sign,date
junit,4.8.2,-,2012-09-13
mongo-java-driver,2.12.4,+,2014-12-01
space-dynamics,0.0.1-SNAPSHOT,+,2014-07-17
space-dynamics,0.0.1-SNAPSHOT,+,2013-11-16
org.osgi.core,4.2.0,+,2013-11-24
org.osgi.core,1.0.0,-,2013-11-24
org.osgi.core,4.2.0,-,2012-10-09
org.osgi.core,4.2.0,+,2012-09-03
org.osgi.core,4.2.0,+,2012-10-09
jsr311-api,1.1.1,+,2014-12-01
commons-collections,3.2.1,+,2013-07-22
org.osgi.compendium,4.2.0,-,2012-10-09
org.osgi.compendium,4.2.0,+,2012-10-09
commanding,0.0.1-SNAPSHOT,+,2014-07-17
commanding,0.0.1-SNAPSHOT,-,2012-09-17
jackson-mapper-asl,1.9.9,-,2014-12-01
jackson-mapper-asl,1.9.2,-,2014-07-17
jackson-mapper-asl,1.9.9,+,2012-09-17
jackson-mapper-asl,1.9.2,+,2012-08-31
jackson-mapper-asl,1.9.9,+,2012-10-09
commons,0.0.1-SNAPSHOT,+,2013-11-24
commons,0.0.1-SNAPSHOT,-,2014-12-01
commons,0.0.1-SNAPSHOT,+,2014-12-01
commons,0.0.1-SNAPSHOT,-,2012-10-09
space-system-model,0.0.1-SNAPSHOT,+,2013-01-17
space-system-model,0.0.1-SNAPSHOT,-,2012-09-03
space-system-model,0.0.1-SNAPSHOT,-,2013-07-22
space-system-model,0.0.1-SNAPSHOT,+,2013-07-22
space-system-model,0.0.1-SNAPSHOT,+,2014-12-01
space-system-model,0.0.1-SNAPSHOT,+,2012-09-13
space-system-model,0.0.1-SNAPSHOT,+,2012-09-03
jetty-websocket,7.5.4.v20111024,-,2013-03-12
jetty-websocket,7.5.4.v20111024,+,2012-09-03
jackson-core-asl,1.9.2,-,2014-07-17
jackson-core-asl,1.9.2,+,2012-08-31
jackson-core-asl,1.9.9,+,2014-12-01
jackson-xc,1.9.13,+,2014-12-01
jaxb-api,2.2.7,+,2014-12-01
parameter-archive,0.0.1-SNAPSHOT,+,2014-07-17
parameter-archive,0.0.1-SNAPSHOT,+,2012-09-17
jersey-core,1.17,+,2014-12-01
ground-stations,0.0.1-SNAPSHOT,+,2013-11-24
ground-stations,0.0.1-SNAPSHOT,-,2014-03-03
ground-stations,0.0.1-SNAPSHOT,+,2014-07-17
space-system-publisher,0.0.1-SNAPSHOT,+,2014-12-01
space-system-publisher,0.0.1-SNAPSHOT,+,2012-09-13
space-system-publisher,0.0.1-SNAPSHOT,+,2012-09-03
space-system-publisher,0.0.1-SNAPSHOT,-,2013-03-12
commons-lang3,3.1,-,2013-07-22
commons-lang3,3.1,+,2013-03-12
commons-lang3,3.1,+,2013-07-22
servlet-api,2.5,+,2012-10-09
servlet-api,2.5,-,2012-10-09
servlet-api,2.5,-,2012-09-17
