library,version,sign,date
mockito-all,1.9.0,+,2012-08-23
mockito-all,1.9.0,-,2012-09-16
junit,4.10,+,2012-04-29
junit,4.8.2,-,2012-08-23
junit,4.8.2,+,2011-10-20
junit,4.8.2,-,2012-04-29
mina-core,2.0.7,+,2013-11-26
camel-core,2.8.0,-,2011-10-18
camel-core,2.8.1,-,2012-03-05
camel-core,2.9.0,-,2013-03-21
camel-core,2.8.0,+,2011-10-05
camel-core,2.8.1,+,2011-10-18
commons-lang3,3.1,+,2012-11-30
commons-lang3,3.1,-,2013-08-14
commons-lang3,3.1,+,2013-08-14
commons-lang3,3.0.1,-,2011-10-05
commons,0.0.1-SNAPSHOT,+,2012-08-23
commons,0.0.1-SNAPSHOT,-,2011-10-05
commons,0.0.1-SNAPSHOT,+,2013-11-26
commons,0.0.1-SNAPSHOT,+,2011-09-29
commons,0.0.1-SNAPSHOT,+,2012-05-29
commons,0.0.1-SNAPSHOT,+,2011-10-05
commons,0.0.1-SNAPSHOT,-,2012-08-23
commons,0.0.1-SNAPSHOT,-,2012-11-21
commons,0.0.1-SNAPSHOT,+,2012-04-29
commons,0.0.1-SNAPSHOT,+,2011-10-20
rxtx,2.1.7,+,2011-10-05
rxtx,2.1.7,-,2011-10-05
netty,3.9.4.Final,+,2013-11-26
