library,version,sign,date
org.osgi.core,1.0.0,-,2013-11-26
org.osgi.core,5.0.0,+,2013-11-22
org.osgi.core,5.0.0,-,2013-11-25
orekit,6.1,+,2014-07-17
orekit,6.0,-,2014-07-17
czml-writer,0.0.1-SNAPSHOT,+,2013-11-22
czml-writer,0.0.1-SNAPSHOT,+,2014-07-17
czml-writer,0.0.1-SNAPSHOT,-,2013-11-22
czml-writer,0.0.1-SNAPSHOT,+,2013-11-26
czml-writer,0.0.1-SNAPSHOT,+,2013-11-16
commons,0.0.1-SNAPSHOT,+,2014-07-17
commons,0.0.1-SNAPSHOT,-,2014-07-17
commons,0.0.1-SNAPSHOT,+,2013-11-26
commons-math3,3.3,+,2014-07-17
