library,version,sign,date
slf4j-api,1.6.1,-,2012-09-25
slf4j-api,1.6.1,+,2012-04-29
slf4j-api,1.6.1,+,2012-05-29
slf4j-api,1.6.1,+,2012-04-04
slf4j-api,1.6.1,-,2012-04-27
junit,4.10,+,2012-04-29
junit,4.8.2,-,2012-04-04
junit,4.8.2,+,2012-04-27
junit,4.10,-,2012-04-27
junit,4.8.2,+,2011-10-23
junit,4.8.2,-,2012-09-09
junit,4.8.2,-,2012-04-29
junit,4.10,+,2012-04-04
slf4j-log4j12,1.6.1,-,2012-09-25
slf4j-log4j12,1.6.1,+,2012-04-29
slf4j-log4j12,1.6.1,+,2012-05-29
slf4j-log4j12,1.6.1,+,2011-10-18
slf4j-log4j12,1.6.1,+,2012-04-04
slf4j-log4j12,1.6.1,-,2013-03-28
slf4j-log4j12,1.6.1,-,2011-10-18
slf4j-log4j12,1.6.1,+,2011-10-10
slf4j-log4j12,1.6.1,-,2012-04-27
