library,version,sign,date
mockito-all,1.9.0,+,2012-08-23
mockito-all,1.9.0,-,2012-09-11
space-system-model,0.0.1-SNAPSHOT,+,2012-08-23
space-system-model,0.0.1-SNAPSHOT,-,2011-10-04
space-system-model,0.0.1-SNAPSHOT,+,2012-09-22
space-system-model,0.0.1-SNAPSHOT,+,2012-09-11
space-system-model,0.0.1-SNAPSHOT,-,2011-10-23
space-system-model,0.0.1-SNAPSHOT,-,2012-09-22
space-system-model,0.0.1-SNAPSHOT,+,2012-05-06
space-system-model,0.0.1-SNAPSHOT,-,2012-08-23
space-system-model,0.0.1-SNAPSHOT,+,2012-04-29
space-system-model,0.0.1-SNAPSHOT,+,2012-04-27
space-system-model,0.0.1-SNAPSHOT,+,2011-10-10
space-system-model,0.0.1-SNAPSHOT,+,2011-10-23
space-system-model,0.0.1-SNAPSHOT,+,2011-10-04
space-system-publisher,0.0.1-SNAPSHOT,-,2012-09-22
space-system-publisher,0.0.1-SNAPSHOT,+,2012-05-06
space-system-publisher,0.0.1-SNAPSHOT,-,2012-08-23
space-system-publisher,0.0.1-SNAPSHOT,+,2012-08-23
space-system-publisher,0.0.1-SNAPSHOT,+,2011-10-10
space-system-publisher,0.0.1-SNAPSHOT,+,2012-09-11
space-system-publisher,0.0.1-SNAPSHOT,+,2012-09-10
commons-lang3,3.1,+,2012-09-22
commons-lang3,3.0.1,-,2011-10-04
guava,10.0-rc3,+,2011-10-10
guava,11.0,+,2012-01-17
guava,r09,-,2011-10-04
guava,r09,+,2011-09-29
guava,10.0-rc3,+,2011-10-04
guava,10.0-rc3,-,2011-10-10
guava,10.0-rc3,-,2012-01-17
cloning,1.8.2,+,2012-08-23
cloning,1.7.4,+,2011-10-09
cloning,1.7.4,-,2012-08-23
commons,0.0.1-SNAPSHOT,+,2012-08-23
commons,0.0.1-SNAPSHOT,-,2011-10-04
commons,0.0.1-SNAPSHOT,+,2012-09-22
commons,0.0.1-SNAPSHOT,-,2012-09-22
commons,0.0.1-SNAPSHOT,+,2012-05-06
commons,0.0.1-SNAPSHOT,-,2012-08-23
commons,0.0.1-SNAPSHOT,+,2012-04-29
commons,0.0.1-SNAPSHOT,+,2011-10-23
commons,0.0.1-SNAPSHOT,+,2011-10-04
