library,version,sign,date
mockito-all,1.9.0,+,2012-09-05
mockito-all,1.9.0,-,2012-09-07
space-system-model,0.0.1-SNAPSHOT,-,2013-03-31
space-system-model,0.0.1-SNAPSHOT,-,2012-08-23
space-system-model,0.0.1-SNAPSHOT,+,2013-03-31
space-system-model,0.0.1-SNAPSHOT,+,2012-09-07
space-system-model,0.0.1-SNAPSHOT,+,2012-09-16
space-system-model,0.0.1-SNAPSHOT,+,2012-08-23
xtce,0.0.1-SNAPSHOT,-,2013-03-31
xtce,0.0.1-SNAPSHOT,-,2012-08-23
xtce,0.0.1-SNAPSHOT,-,2012-09-16
xtce,0.0.1-SNAPSHOT,+,2013-03-31
xtce,0.0.1-SNAPSHOT,+,2012-09-07
org.apache.felix.configadmin,1.2.8,+,2012-09-07
org.apache.felix.configadmin,1.2.8,-,2013-03-31
org.apache.felix.configadmin,1.2.8,+,2012-08-23
org.apache.felix.configadmin,1.2.8,+,2013-03-31
commons-lang3,3.1,-,2013-03-31
commons-lang3,3.1,+,2012-09-16
commons-lang3,3.1,+,2013-03-31
