library,version,sign,date
commons-configuration,1.7,+,2012-11-22
commons-configuration,1.7,+,2012-11-23
commons-configuration,1.7,+,2012-11-02
commons-configuration,1.7,-,2012-11-21
commons-configuration,1.7,-,2012-11-27
commons-configuration,1.7,+,2012-11-27
commons-configuration,1.7,+,2012-10-19
commons-configuration,1.7,+,2012-11-13
commons-configuration,1.6,+,2012-11-22
commons-configuration,1.7,+,2012-10-26
commons-configuration,1.7,+,2012-07-23
konakart,1.00.01,-,2012-11-01
konakart,1.00.04-SNAPSHOT,-,2012-11-22
konakart,1.00.04-SNAPSHOT,-,2012-11-21
konakart,1.00.01-SNAPSHOT,+,2012-10-26
konakart,1.00.00-SNAPSHOT,+,2012-02-18
konakart,1.00.01-SNAPSHOT,+,2012-10-19
konakart,6.3.0.0,+,2012-05-25
konakart,1.00.05-SNAPSHOT,+,2012-11-27
konakart,6.3.0.0,+,2012-07-22
konakart,6.3.0.0,+,2012-07-23
konakart,1.00.03,+,2012-11-22
konakart,1.00.01,+,2012-10-26
konakart,1.00.00-SNAPSHOT,-,2012-07-23
konakart,1.00.03,+,2012-11-13
konakart,6.0.0.0,-,2012-05-25
konakart,1.00.04-SNAPSHOT,+,2012-11-22
konakart,1.00.04-SNAPSHOT,+,2012-11-13
konakart,1.00.00,+,2012-07-23
konakart,1.00.01-SNAPSHOT,+,2012-07-23
konakart,1.00.02,+,2012-11-02
konakart,6.0.0.0,-,2012-03-30
konakart,1.00.02-SNAPSHOT,+,2012-10-26
konakart,1.00.03,-,2012-11-21
konakart,1.00.02-SNAPSHOT,+,2012-11-02
konakart,1.00.03-SNAPSHOT,+,2012-11-13
konakart,6.0.0.0,+,2012-03-05
konakart,1.00.02-SNAPSHOT,-,2012-11-02
konakart,1.00.02-SNAPSHOT,-,2012-11-01
konakart,6.3.0.0,-,2012-11-21
konakart,6.3.0.0,-,2012-11-27
konakart,1.00.03-SNAPSHOT,+,2012-11-22
konakart,1.00.00-SNAPSHOT,+,2012-07-22
konakart,1.00.00-SNAPSHOT,+,2012-07-23
konakart,6.3.0.0,+,2012-11-13
konakart,6.3.0.0,+,2012-11-27
konakart,6.0.0.0,+,2012-03-30
konakart,6.3.0.0,+,2012-11-23
konakart,6.3.0.0,+,2012-11-22
konakart,1.00.00-SNAPSHOT,-,2012-03-05
konakart,1.00.02,-,2012-11-09
konakart,6.0.0.0,+,2012-02-18
konakart,1.00.04,-,2012-11-23
konakart,1.00.00-SNAPSHOT,-,2012-07-05
konakart,1.00.05-SNAPSHOT,-,2012-11-27
konakart,1.00.01-SNAPSHOT,-,2012-10-26
konakart,1.00.04,+,2012-11-23
konakart,1.00.00-SNAPSHOT,+,2012-03-30
konakart,1.00.03-SNAPSHOT,-,2012-11-22
konakart,1.00.03-SNAPSHOT,-,2012-11-21
konakart,1.00.03-SNAPSHOT,-,2012-11-13
konakart,1.00.00-SNAPSHOT,-,2012-05-25
konakart,6.3.0.0,+,2012-10-26
konakart,6.3.0.0,+,2012-11-02
konakart,6.3.0.0,+,2012-10-19
commons-pool,1.5.4,-,2012-11-27
commons-pool,1.5.4,-,2012-11-21
commons-pool,1.5.4,+,2012-11-13
commons-pool,1.5.4,+,2012-10-26
commons-pool,1.5.4,+,2012-10-19
commons-pool,1.5.4,+,2012-07-23
commons-pool,1.5.4,+,2012-11-22
commons-pool,1.5.4,+,2012-11-02
commons-pool,1.5.4,+,2012-11-23
commons-pool,1.5.4,+,2012-11-27
joda-time,2.1,-,2012-11-27
joda-time,2.1,-,2012-11-21
joda-time,2.1,+,2012-10-19
joda-time,2.1,+,2012-03-09
joda-time,2.1,+,2012-11-27
joda-time,2.1,+,2012-11-02
joda-time,2.1,+,2012-11-22
joda-time,2.1,+,2012-11-23
joda-time,2.1,+,2012-07-23
joda-time,2.1,+,2012-10-26
joda-time,2.1,+,2012-11-13
commons-collections,3.2.1,+,2012-11-13
commons-collections,3.2.1,+,2012-10-26
commons-collections,3.2.1,+,2012-07-23
commons-collections,3.2.1,+,2012-11-22
commons-collections,3.2.1,+,2012-11-23
commons-collections,3.2.1,+,2012-11-02
commons-collections,3.2.1,-,2012-11-27
commons-collections,3.2.1,-,2012-11-21
commons-collections,3.2.1,+,2012-11-27
commons-collections,3.2.1,+,2012-10-19
torque,3.3,+,2012-10-26
torque,3.3,+,2012-11-13
torque,3.3,-,2012-11-27
torque,3.3,-,2012-05-25
torque,3.3,+,2012-10-19
torque,3.3,+,2012-11-27
torque,3.3,+,2012-11-02
torque,3.3,+,2012-11-23
torque,3.3,+,2012-11-22
torque,3.3,+,2012-07-23
torque,3.3,-,2012-11-21
torque,3.3,+,2012-05-25
commons-beanutils,1.7.0,+,2012-11-13
commons-beanutils,1.7.0,+,2012-10-26
commons-beanutils,1.7.0,+,2012-07-23
commons-beanutils,1.7.0,+,2012-11-22
commons-beanutils,1.7.0,+,2012-11-23
commons-beanutils,1.7.0,+,2012-11-02
commons-beanutils,1.7.0,+,2012-11-27
commons-beanutils,1.7.0,-,2012-11-27
commons-beanutils,1.7.0,-,2012-11-21
commons-beanutils,1.7.0,+,2012-10-19
commons-dbcp,1.4,+,2012-10-19
commons-dbcp,1.4,+,2012-07-23
commons-dbcp,1.4,-,2012-11-21
commons-dbcp,1.4,+,2012-11-02
commons-dbcp,1.4,+,2012-11-27
commons-dbcp,1.4,-,2012-11-27
