library,version,sign,date
spring-beans,3.2.2.RELEASE,-,2013-11-19
spring-beans,3.1.4.RELEASE,-,2013-12-09
spring-beans,3.1.4.RELEASE,+,2013-12-09
spring-beans,3.1.4.RELEASE,+,2013-11-19
spring-test,3.2.2.RELEASE,-,2013-11-19
spring-test,3.1.4.RELEASE,-,2013-12-09
spring-test,3.1.4.RELEASE,+,2013-12-09
spring-asm,3.1.4.RELEASE,-,2013-12-09
spring-asm,3.1.4.RELEASE,+,2013-12-09
spring-asm,3.1.4.RELEASE,+,2013-11-19
junit,4.11,+,2013-11-19
junit,3.8.1,-,2013-12-09
junit,4.10,-,2013-11-19
spring-aspects,3.2.2.RELEASE,-,2013-11-19
spring-aspects,3.2.5.RELEASE,-,2013-12-09
spring-aspects,3.2.5.RELEASE,+,2013-12-09
spring-jms,3.1.4.RELEASE,-,2013-12-09
spring-jms,3.1.4.RELEASE,+,2013-12-09
spring-jms,3.1.4.RELEASE,+,2013-11-19
CaloryCounter-API,1.0,+,2013-12-13
CaloryCounter-API,1.0,-,2013-12-13
CaloryCounter-API,1.0,+,2013-12-09
jsoup,1.7.3,+,2013-12-13
spring-dao,2.0.8,-,2013-12-09
spring-dao,2.0.8,+,2013-11-19
spring-dao,2.0.8,+,2013-12-09
hibernate-core,4.2.6.Final,+,2013-12-09
hibernate-core,4.2.6.Final,+,2013-11-19
hibernate-core,4.2.6.Final,-,2013-12-09
spring-context,3.2.2.RELEASE,-,2013-11-19
spring-context,3.1.4.RELEASE,-,2013-12-09
spring-context,3.1.4.RELEASE,+,2013-12-09
spring-context,3.1.4.RELEASE,+,2013-11-19
derbyclient,10.10.1.1,+,2013-11-19
derbyclient,10.10.1.1,-,2013-12-09
derbyclient,10.10.1.1,+,2013-12-09
derbyclient,10.8.2.2,-,2013-11-19
spring-orm,3.2.2.RELEASE,-,2013-11-19
spring-orm,3.1.4.RELEASE,-,2013-12-09
spring-orm,3.1.4.RELEASE,+,2013-12-09
spring-orm,3.1.4.RELEASE,+,2013-11-19
spring-core,3.2.2.RELEASE,-,2013-11-19
spring-core,3.1.4.RELEASE,-,2013-12-09
spring-core,3.1.4.RELEASE,+,2013-12-09
spring-core,3.1.4.RELEASE,+,2013-11-19
spring-jdbc,3.2.2.RELEASE,-,2013-11-19
spring-jdbc,3.1.4.RELEASE,-,2013-12-09
spring-jdbc,3.1.4.RELEASE,+,2013-12-09
spring-jdbc,3.1.4.RELEASE,+,2013-11-19
spring-tx,3.2.2.RELEASE,-,2013-11-19
spring-tx,3.1.4.RELEASE,-,2013-12-09
spring-tx,3.1.4.RELEASE,+,2013-12-09
spring-tx,3.1.4.RELEASE,+,2013-11-19
hibernate-entitymanager,4.2.6.Final,+,2013-12-09
hibernate-entitymanager,4.1.4.Final,-,2013-11-19
hibernate-entitymanager,4.2.6.Final,+,2013-11-19
hibernate-entitymanager,4.2.6.Final,-,2013-12-09
hamcrest-all,1.3,+,2013-11-19
hamcrest-all,1.3,-,2013-11-19
derby,10.10.1.1,+,2013-11-19
derby,10.10.1.1,-,2013-12-09
derby,10.10.1.1,+,2013-12-09
derby,10.8.1.2,-,2013-11-19
spring-aop,3.1.4.RELEASE,-,2013-12-09
spring-aop,3.1.4.RELEASE,+,2013-12-09
spring-aop,3.1.4.RELEASE,+,2013-11-19
