library,version,sign,date
junit,4.11,-,2014-10-21
junit,4.12,+,2014-10-21
slf4j-log4j12,1.6.1,+,2013-11-20
slf4j-log4j12,1.6.1,-,2013-11-20
elasticsearch,1.0.2,-,2014-04-20
elasticsearch,1.0.0,+,2014-02-26
elasticsearch,2.0.0-rc1,+,2015-08-16
elasticsearch,2.1.0,+,2015-12-11
elasticsearch,1.7.1,+,2015-05-17
elasticsearch,1.4.2,+,2014-12-14
elasticsearch,1.7.1,-,2015-10-21
elasticsearch,1.5.2,+,2015-03-31
elasticsearch,1.0.0,+,2013-11-20
elasticsearch,0.90.5,-,2013-11-20
elasticsearch,2.4.1,-,2017-03-12
elasticsearch,1.3.4,-,2014-12-14
elasticsearch,5.3.2,+,2017-04-19
elasticsearch,1.0.0,-,2014-02-13
elasticsearch,5.3.2,-,2017-10-10
elasticsearch,1.4.2,-,2015-03-31
elasticsearch,5.3.0,+,2017-04-10
elasticsearch,2.0.0,-,2015-12-11
elasticsearch,1.0.0,-,2014-03-30
elasticsearch,1.5.2,-,2015-05-17
elasticsearch,2.0.0,+,2015-10-21
elasticsearch,0.90.5,-,2014-02-26
elasticsearch,5.3.0,-,2017-04-19
elasticsearch,1.2.2,-,2014-07-20
elasticsearch,5.1.2,-,2017-04-10
elasticsearch,0.90.5,+,2014-02-13
elasticsearch,2.1.0,-,2016-12-07
elasticsearch,1.0.2,+,2014-03-30
elasticsearch,6.3.1,+,2017-10-10
elasticsearch,2.0.0-rc1,-,2015-10-18
elasticsearch,1.3.4,+,2014-07-20
elasticsearch,5.1.2,+,2017-03-12
elasticsearch,1.2.2,+,2014-04-20
elasticsearch,2.4.1,+,2016-12-07
elasticsearch,1.7.1,+,2015-10-18
elasticsearch,1.7.1,-,2015-08-16
jest-common,0.1.6-SNAPSHOT,-,2015-03-31
jest-common,6.3.1-SNAPSHOT,-,2018-07-31
jest-common,0.0.6-SNAPSHOT,-,2014-02-13
jest-common,0.0.7-SNAPSHOT,-,2014-02-26
jest-common,0.1.0,-,2014-03-08
jest-common,2.4.0,-,2017-03-12
