library,version,sign,date
jaxb2-basics,0.6.4,-,2013-06-05
jaxb2-basics,0.6.3,-,2012-12-02
jaxb2-basics,0.6.3,+,2011-12-26
jaxb2-basics,0.6.4,-,2013-07-22
jaxb2-basics,0.6.3,+,2011-12-25
jaxb2-basics,0.5.2,-,2011-05-16
jaxb2-basics,0.6.4,+,2012-12-02
jaxb2-basics,0.6.3,-,2011-12-26
jaxb2-basics,0.6.4,-,2012-12-02
jaxb2-basics,0.6.3,+,2011-05-16
jaxb2-basics,0.6.4,+,2013-06-05
jaxb-impl,2.2.5-2,-,2012-12-02
jaxb-impl,2.2.5-2,-,2013-06-02
jaxb-impl,2.2.5-2,-,2013-06-05
jaxb-impl,2.2.6,+,2013-06-16
jaxb-impl,2.2.6,+,2013-06-05
jaxb-impl,2.1.10,-,2011-12-26
jaxb-impl,2.2.6,-,2013-06-05
jaxb-impl,2.2.5,-,2012-12-02
jaxb-impl,2.2.5-2,+,2012-12-02
jaxb-xjc,2.2.4,-,2012-12-02
jaxb-xjc,2.2.6,-,2013-06-05
jaxb-xjc,2.2.5-2,-,2012-12-02
jaxb-xjc,2.2.5-2,-,2013-06-05
jaxb-xjc,2.2.5-2,+,2012-12-02
jaxb-xjc,2.1.10,-,2011-05-16
jaxb-xjc,2.2.6,+,2013-06-05
