library,version,sign,date
junit,4.4,+,2013-06-05
junit,4.4,+,2012-12-02
junit,4.4,-,2012-12-02
junit,4.4,-,2013-06-05
pmml-model,1.0.14,-,2013-08-25
pmml-model,1.0-SNAPSHOT,-,2013-07-29
pmml-model,1.0.6,-,2013-06-16
pmml-model,1.0.2,-,2013-05-21
pmml-model,1.0.14,-,2013-08-27
pmml-model,1.0.9,-,2013-07-22
pmml-model,1.0.4,-,2013-06-02
pmml-model,1.0-SNAPSHOT,-,2012-12-02
pmml-model,1.0.12,-,2013-08-15
pmml-model,1.0.18,-,2013-10-08
pmml-model,1.0.9,-,2013-07-29
pmml-model,1.0.21,-,2013-10-30
pmml-model,1.0-SNAPSHOT,-,2013-10-30
pmml-model,1.0.12,-,2013-08-19
pmml-model,1.0.18,-,2013-10-01
pmml-model,1.0.8,-,2013-06-28
pmml-model,1.0-SNAPSHOT,-,2013-07-22
pmml-model,1.0-SNAPSHOT,-,2013-06-15
pmml-model,1.0-SNAPSHOT,-,2013-06-16
pmml-model,1.0.17,-,2013-09-20
pmml-model,1.0-SNAPSHOT,-,2013-07-18
pmml-model,1.0-SNAPSHOT,-,2013-10-21
pmml-model,1.0.5,-,2013-06-16
pmml-model,1.0.10,-,2013-07-29
pmml-model,1.0-SNAPSHOT,-,2013-08-25
pmml-model,1.0.0,-,2012-12-02
pmml-model,1.0.13,-,2013-08-25
pmml-model,1.0-SNAPSHOT,-,2013-08-29
pmml-model,1.0-SNAPSHOT,-,2013-06-05
pmml-model,1.0.1,-,2013-05-20
pmml-model,1.0-SNAPSHOT,-,2013-08-27
pmml-model,1.0-SNAPSHOT,-,2013-06-02
pmml-model,1.0-SNAPSHOT,-,2013-08-19
pmml-model,1.0.13,-,2013-08-19
pmml-model,1.0.7,-,2013-06-22
pmml-model,1.0-SNAPSHOT,+,2012-12-02
pmml-model,1.0.17,-,2013-10-01
pmml-model,1.0.16,-,2013-09-20
pmml-model,1.0.0,+,2012-12-02
pmml-model,1.0.7,-,2013-06-28
pmml-model,1.0.5,-,2013-06-05
pmml-model,1.0.15,-,2013-08-27
pmml-model,1.0.3,-,2013-05-26
pmml-model,1.0-SNAPSHOT,-,2013-09-20
pmml-model,1.0.15,-,2013-08-29
pmml-model,1.0-SNAPSHOT,-,2013-05-21
pmml-model,1.0.20,-,2013-10-21
pmml-model,1.0-SNAPSHOT,-,2013-08-11
pmml-model,1.0-SNAPSHOT,-,2013-05-20
pmml-model,1.0-SNAPSHOT,-,2013-05-26
pmml-model,1.0-SNAPSHOT,-,2013-08-15
pmml-model,1.0.5,+,2013-06-15
pmml-model,1.0-SNAPSHOT,-,2013-10-08
pmml-model,1.0.16,-,2013-08-29
pmml-model,1.0.6,-,2013-06-22
pmml-model,1.0.10,-,2013-08-11
pmml-model,1.0-SNAPSHOT,-,2013-10-01
pmml-model,1.0.22,-,2014-02-17
pmml-model,1.0.8,-,2013-07-22
pmml-model,1.0.11,-,2013-08-11
pmml-model,1.0-SNAPSHOT,-,2013-06-22
pmml-model,1.0.11,-,2013-08-15
pmml-model,1.0.19,-,2013-10-08
pmml-model,1.0-SNAPSHOT,+,2013-06-05
guava,14.0.1,-,2013-10-01
guava,14.0.1,+,2013-06-28
